RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.87,0.94,0:03.81,4,524422,50647,1413
90,2.80,4.98,0:07.85,49525,737043,2498453,1714671
80,2.74,5.15,0:07.96,49532,737031,2769835,1673077
70,2.77,5.30,0:08.15,50244,736331,3067708,1660803
60,2.69,7.31,0:10.05,94045,902962,3550583,2891255
50,2.68,7.85,0:10.57,106239,942487,3596402,3230035
40,2.66,7.99,0:10.69,106070,942656,3615200,3247592
30,2.58,8.05,0:10.67,104372,944354,3650827,3237774
20,2.67,7.98,0:10.70,105614,943112,3661320,3203905
