RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048728,3794854,2696522,507064,3167332,145987.9,2,31864.51,34614744,
30,1,3628,4621.543,258.060,18,172.815,39.284,,,,
30,2,3683,4522.820,42.622,6,44.500,1.573,,,,
30,3,3066,3657.836,21.212,,,,,,,
30,4,2863,3493.738,5.067,,,,,,,
