TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
624,0,0
727,0,0
831,0,0
934,0,0
1038,0,0
1142,340676,51174728
1245,1289120,191509208
1349,3035360,309018072
1453,4562188,526319976
1557,34303832,666917152
1660,91963488,694177232
1764,136912236,780972288
1868,155457792,963341912
1972,196683692,1055365280
2075,252519256,1085452784
2179,289736248,1137145432
2283,377787772,1138006512
2386,443400544,1207855704
2490,477822044,1365782088
2593,512726516,1514165024
2696,579314644,1566663392
2800,651299384,1614555208
2903,701885048,1704249512
3006,766237620,1771880144
3110,834454740,1824487064
3213,899550052,1887620552
3317,960034532,1956924552
3420,1027549332,2019323432
3523,1088695176,2085965232
3627,1151987040,2153745584
3730,1218816132,2212688928
3833,1281491104,2275923696
3937,1342489268,2338551576
4040,1380010060,2405134824
4144,1380416256,2465532832
4248,1380898304,2537399968
4352,1381373016,2607654064
4455,1381788900,2668639384
4559,1382208284,2730216152
4663,1382429636,2757055136
4767,1384712564,2922072216
4871,1386766396,3136012896
4974,1448858048,3207717216
5078,1546818032,3212599752
5182,1589733140,3342141496
5285,1600335128,3546189584
5389,1673633708,3618198856
5493,1752045156,3626542072
5597,1818879752,3664534920
5700,1843569648,3751567408
5804,1849810368,3841410552
5908,1926317596,3909776840
6012,2021071352,3960034496
6116,2093903908,4033144496
6219,2154097584,4087614872
6323,2212150396,4186497960
6427,2295905840,4250842112
6531,2383290560,4271481320
6634,2429699196,4334790464
6738,2499750820,4418765712
6842,2608871904,4448581376
6945,2731370932,4480482256
7049,2805793264,4563667776
7153,2905062140,4575935792
7257,3023611100,4583973144
7361,3163199088,4613977920
7464,3210832464,4643982120
7568,3273611180,4706769488
7672,3390297656,4759666256
7775,3488424984,4772733176
7879,3624980856,4789498568
7982,3753515360,4844161040
8086,3855314976,4849604416
8190,4015240844,4861235320
8294,4103111920,4891979016
8397,4271029996,4898691296
8500,4373423532,4903881504
8604,4393774764,4904419904
8708,4509490080,4905544024
8812,4625465208,4906667064
8916,4745415872,4907831784
9019,4862430248,4908966904
9123,4945622864,4963024496
9227,5018915592,5014089056
9330,5091161928,5070287552
9434,5176826624,5120433344
9538,5255057368,5174231584
9641,5334506284,5226325624
9745,5427192048,5275266520
9849,5512057512,5323154000
9953,5598227132,5373903624
10056,5681295884,5423754808
10160,5766610884,5472197136
10264,5853766300,5521571000
10368,5935461052,5569565528
10471,6011565628,5620052976
10575,6096784128,5663492096
10679,6175751252,5710188712
10782,6251973376,5759414184
10886,6317840436,5780107520
10990,6374685396,5795757896
11093,6431270508,5811761568
11197,6488709136,5827249088
11300,6545972684,5843971112
11403,6603021620,5857981496
11507,6659047360,5865478112
11610,6715210372,5875038192
11714,6771157976,5897682496
11817,6827170724,5920371896
11921,6883211612,5943140680
12024,6939304904,5963122880
12128,6995188724,5976420624
12232,7047386720,6018039320
12335,7099736852,6053191592
12439,7152637620,6087419464
12543,7205893428,6119024696
12646,7258917308,6152619880
12750,7311469112,6190509888
12854,7364636068,6226628592
12957,7417919540,6253503920
13061,7471529972,6279322032
13164,7525977484,6305862392
13268,7579060980,6333165264
13372,7633021572,6357618480
13475,7689922144,6377202552
13579,7746879048,6396684024
13682,7803715528,6417417104
13785,7859901144,6442267496
13889,7916068452,6462056304
13992,7972323628,6481907832
14095,8028984040,6502118256
14199,8085558220,6524425312
14302,8141962988,6545700744
14406,8198598116,6564381088
14509,8256992864,6586267248
14613,8313503372,6611580016
14716,8369069772,6640783232
14819,8422565916,6670425384
14922,8475970988,6696735200
15026,8529915556,6721898728
15130,8583993508,6744366464
15233,8637377540,6771167024
15337,8690931316,6796787688
15441,8744782100,6824133184
15544,8798549944,6850036296
15648,8891751324,6883929952
15752,8990447340,6910204728
15855,9086691708,6930341232
15959,9159100872,6952608976
16063,9245727108,6979640464
16166,9329596000,7006130288
16270,9405199112,7033948752
16374,9495678612,7053404968
16478,9605372348,7080652720
16582,9710378040,7121696368
16685,9787433608,7185857576
16789,9876977976,7252116592
16893,9980571304,7306898104
16997,10094332956,7338487656
17100,10219935016,7367368480
17204,10319336060,7407505112
17308,10405244152,7456909336
17412,10499241760,7506878040
17515,10587539240,7555364480
17619,10690082620,7605697920
17723,10771489120,7662598544
17827,10834481812,7726083160
17931,10906083104,7779930152
18034,10975895112,7828674144
18138,11050983672,7876245576
18242,11144234736,7927270720
18346,11237214924,7969717280
18449,11328018324,8014194736
18553,11430084372,8060445984
18657,11527079576,8092209208
18761,11624794920,8123077632
18865,11713203344,8152490632
18968,11813845416,8185167072
19072,11917445632,8214720720
19176,12017999012,8253389064
19280,12113530812,8311180064
19384,12186425064,8390727352
19487,12282037980,8437929536
19591,12390165464,8470403960
19695,12458761156,8520270016
19799,12549113776,8562061424
19903,12636477036,8613111808
20007,12717976468,8674353344
20111,12816841868,8731724120
20214,12893549632,8796707832
20318,12953526796,8850006400
20422,13005489096,8903205752
20526,13075932376,8952593488
20629,13150292064,9005620704
20733,13255767704,9040029272
20837,13350329460,9078116520
20941,13424290732,9123309984
21044,13506200700,9153842240
21147,13581775632,9184840128
21251,13660121456,9209885520
21355,13723315368,9236181200
21459,13818218780,9272180456
21562,13913160600,9318627064
21666,14010535204,9359801952
21770,14075823892,9437576864
21873,14171507176,9481137272
21977,14263351036,9512056728
22081,14370154288,9539985920
22185,14454827244,9590434776
22288,14555171340,9634199312
22392,14654063748,9685666920
22496,14741200596,9756199680
22600,14836215540,9812099464
22704,14924901752,9869750776
22807,14984085492,9922091488
22911,15057425080,9971821640
23015,15132585324,10021019520
23118,15206566404,10083626496
23222,15298501016,10125632520
23326,15401271924,10164056560
23429,15482949016,10200470464
23533,15576818072,10241619472
23636,15684461164,10273613416
23740,15783203772,10302892720
23844,15864342196,10338812424
23948,15963101376,10377301104
24052,16055555188,10421853640
24155,16157132144,10473816736
24259,16239325188,10554537136
24363,16328291200,10600330560
24467,16429784512,10632064760
24571,16529187468,10658715896
24674,16611066508,10726117296
24778,16704976008,10775155304
24882,16776838228,10839502064
24985,16869634824,10895507568
25089,16961293876,10946468584
25193,17021492636,11000635872
25296,17081783168,11057490792
25400,17142598856,11106733752
25504,17215375024,11152346064
25607,17276508784,11205503984
25711,17377813556,11240769904
25815,17473343064,11278267352
25918,17549896252,11322475432
26022,17647506988,11359105424
