TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,63364,5321400
829,1414280,98293868
933,2720064,188577384
1036,4051452,280403036
1139,5377508,371591200
1242,6620792,457212524
1346,7795320,538582152
1449,8974560,620079936
1552,10152808,701073816
1656,11340172,783202576
1759,12512280,864364776
1862,13690096,945519384
1965,14847760,1025555420
2069,16014784,1106079064
2172,17151988,1184643552
2276,18322364,1265677624
2379,19500796,1346508596
2482,20672784,1427994432
2585,21843404,1508741800
2689,23012724,1589229596
2792,32543808,1663420628
2895,76519412,1707907384
2998,120551512,1751622616
3101,164722980,1794925964
3204,208871340,1838539044
3307,252808112,1882234440
3410,296999220,1926870340
3513,345531232,1954918768
3616,394632720,1981743472
3719,437112648,2029720660
3822,479826224,2077906344
3925,522526480,2126138464
4028,565486316,2174018308
4131,608453348,2220867332
4234,652873720,2263646536
4337,702482288,2289375136
4440,760112252,2290371260
4543,818023868,2291359972
4646,876698620,2292361192
4749,935679060,2293368036
4852,994551100,2294373032
4955,1052819352,2295367072
5058,1111055084,2296361116
5161,1169524956,2297358340
5264,1228494804,2298383300
5367,1287656276,2299392288
5470,1346274660,2300392252
5573,1404528820,2301386812
5676,1463515764,2302394616
5779,1522784548,2303405604
5882,1581716208,2304410748
5985,1640472260,2305413668
6088,1699123164,2306414592
6191,1757539924,2307410928
6294,1816109524,2308411260
6397,1874642276,2309409744
6500,1933723524,2310419472
6603,1992577140,2311422692
6706,2050538620,2312411480
6809,2108768932,2313405668
6912,2167699508,2314411180
7015,2226734148,2315418840
7118,2285635456,2316424276
7221,2306533892,2316773112
