RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.33,0.19,0:07.53,2,101184,5899,210
90,7.33,0.94,0:08.28,41054,115465,302369,209569
80,7.37,0.93,0:08.31,48406,114581,333595,245900
70,7.77,1.05,0:08.83,57804,113994,348076,294747
60,7.65,1.09,0:08.75,63607,120676,384256,329006
50,8.09,1.63,0:09.73,70662,258216,683185,430341
40,8.16,6.85,0:15.03,154070,904233,2498201,2498280
30,8.22,7.54,0:15.78,181324,924069,2669540,2996146
20,8.30,7.50,0:15.83,180908,925096,2704845,3030030
