RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.93,0.92,0:03.86,4,524422,50647,1460
90,2.85,4.93,0:07.86,49712,736856,2501523,1717002
80,2.81,5.09,0:07.96,48122,738446,2771426,1676327
70,2.79,5.38,0:08.25,49391,737184,3073950,1671637
60,2.65,7.41,0:10.11,92421,903374,3550828,2902980
50,2.69,7.84,0:10.58,104972,943755,3600000,3235907
40,2.77,7.84,0:10.66,105533,943198,3611496,3243087
30,2.61,8.06,0:10.71,106506,942225,3657831,3238957
20,2.72,7.94,0:10.70,106579,942152,3661321,3203949
