RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1315623,4898101,712262.4,664102,4280369,379435.4,3,31379.65,37309875,
30,1,194,254.645,3.809,,,,,,,
30,2,4561,6124.329,14.235,11,90.185,21.309,,,,
30,3,4035,5139.031,9.674,,,,,,,
30,4,4716,5859.603,67.291,7,51.067,3.538,,,,
