TIME,RECV,XMIT
5,0,0
108,0,0
211,55664,9165376
314,574264,82046032
418,1007704,145905872
520,1898144,274291648
623,36240812,348039928
726,82228520,388844792
829,140013204,448843336
932,204971400,512979904
1035,269964880,550484616
1137,335022328,603857128
1240,393727628,655820616
1343,453795688,696653592
1445,518785428,755782136
1548,586750296,805336064
1651,653103728,860577536
1754,722258900,909303320
1856,788366820,958561800
1959,857594472,1017817616
2062,916401852,1063835480
2165,977105088,1106775976
2267,1037926128,1166563504
2370,1105226364,1209549600
2473,1171758640,1260876776
2575,1241132924,1317656056
2678,1307235156,1364543208
2781,1375515108,1422340824
2884,1434999120,1467502904
2986,1494709856,1516569368
3089,1558567244,1576434872
3192,1625645796,1617158848
3295,1691160736,1670258144
3398,1756706532,1724236416
3500,1816566488,1763833440
3603,1879945788,1819740280
3706,1944495360,1882191984
3809,2009331920,1926516824
3912,2078571884,1983190320
4015,2155629880,2035595096
4117,2228388840,2092443664
