RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,31,1512,2752.326,1.876,,,,,,,,,,,1512,61.880,0.000,,,
80,0,1272,1889.507,2.583,,,,,,,,,,,1272,49.132,0.000,,,
80,1,879,1303.177,3.149,,,,,,,,,,,879,34.994,0.000,,,
80,2,1245,2014.577,2.578,,,,,,,,,,,1245,49.118,0.001,,,
80,3,1002,1558.721,2.281,,,,,,,,,,,1002,39.328,0.001,,,
80,4,1189,1865.480,3.514,,,,,,,,,,,1189,46.607,0.000,,,
80,5,1662,2927.529,10.063,2,122.243,962.946,,,,,21,0.871,0.000,1662,64.923,0.000,,,
80,6,994,1474.705,2.422,,,,,,,,3,0.124,0.000,994,51.494,0.155,,,
80,7,598,1233.279,42.244,4,154.358,735.176,490,2987152,49751365,,16,0.583,0.000,598,23.832,0.001,,,
80,8,786591,1454277,15783338,45541,390931.1,3993.461,72,1068709,86526326,,278769,63740.54,19581.50,786591,25662.31,12682.91,,,
80,9,,1464414,7960453,45377,393642.5,9888.631,75,1124565,106328073,,278783,63947.68,24947.00,786542,25841.27,2778.521,,,
80,10,786487,1470754,1082357,43100,386756.7,15843.02,79,1233993,106737366,,278419,62517.44,44288.19,786487,25672.77,662.401,,,
80,11,2098,3324.758,44.564,,,,,,,,,,,2098,88.190,0.016,,,
80,12,378,1304.612,20.264,,,,,,,,,,,378,28.176,0.055,,,
80,13,14,33.681,0.977,,,,,,,,,,,14,0.768,0.001,,,
80,14,806,1385.568,1.161,,,,,,,,,,,806,34.176,0.000,,,
80,15,1990,3419.229,1.522,,,,,,,,,,,1990,80.812,0.000,,,
80,16,937,1460.704,2.028,,,,,,,,,,,937,36.259,0.000,,,
80,17,1132,1735.276,1.987,,,,,,,,,,,1132,44.188,0.000,,,
80,18,1088,1589.144,2.122,,,,,,,,,,,1088,42.046,0.000,,,
80,19,1185,1780.905,1.872,,,,,,,,,,,1185,46.323,0.000,,,
80,20,873,1290.505,2.048,,,,,,,,,,,873,34.200,0.000,,,
80,21,1444,2201.967,1.517,,,,,,,,,,,1444,55.155,0.000,,,
80,22,1159,1902.737,2.856,,,,,,,,,,,1159,47.973,0.000,,,
80,23,851,1259.888,1.771,,,,,,,,,,,851,32.857,0.000,,,
80,24,89,153.700,0.947,,,,,,,,,,,89,4.068,0.000,,,
80,25,77,141.305,0.667,,,,,,,,,,,77,3.342,0.000,,,
80,26,5,20.414,9.454,,,,,,,,,,,5,0.651,0.008,,,
80,27,2663,4241.129,3.183,,,,,,,,,,,2663,128.956,0.305,,,
80,28,1038,1839.642,2.411,,,,,,,,,,,1038,56.591,0.001,,,
80,29,741,1768.566,22.209,1,57.663,0.000,,,,,5,0.227,0.000,741,57.423,0.145,,,
80,30,3625,4880.076,115.088,,,,,,,,,,,3625,176.853,1.338,,,
80,31,2818,4978.160,4.195,,,,,,,,,,,2818,115.313,0.000,,,
70,0,1307,2114.578,2.126,,,,,,,,,,,1307,56.187,0.000,,,
70,1,,2171.896,2.058,,,,,,,,,,,1470,57.435,0.000,,,
70,2,1032,1634.207,2.137,,,,,,,,,,,1032,41.374,0.000,,,
70,3,1304,2040.397,3.260,,,,,,,,,,,1304,51.138,0.000,,,
70,4,1198,1688.098,2.934,,,,,,,,,,,1198,46.867,0.000,,,
70,5,1554,2318.953,1.456,,,,,,,,,,,1554,62.088,0.000,,,
70,6,1317,2011.992,3.123,,,,,,,,,,,1317,51.900,0.000,,,
70,7,683,1106.713,4.693,,,,727,3362482,25068298,,,,,683,40.650,0.258,,,
70,8,786497,1454849,1301748,43010,376664.2,4852.729,74,1210640,107926907,,277316,58303.44,20417.73,786497,25774.97,578.368,,,
70,9,786494,1468426,1652582,45067,397072.7,5070.407,82,1205031,70975830,,277759,61482.89,15475.61,786494,25906.62,856.992,,,
70,10,786688,1502616,1969594,43932,407329.4,30558.30,88,1351863,106092358,,276807,57789.13,13170.13,786688,26810.09,663.921,,,
70,11,1252,2080.861,4.818,6,75.468,173.729,,,,,16,0.675,0.000,1252,51.275,0.000,,,
70,12,1168,3629.202,15.615,,,,,,,,,,,1168,95.092,0.133,,,
70,13,331,587.094,2.301,,,,,,,,,,,331,14.410,0.000,,,
70,14,1330,2251.815,1.321,,,,,,,,,,,1330,56.863,0.000,,,
70,15,2061,3384.542,1.226,,,,,,,,,,,2061,85.081,0.000,,,
70,16,772,1628.780,33.912,5,267.814,897.965,,,,,21,0.761,0.000,772,34.608,0.001,,,
70,17,1810,2813.813,2.540,,,,,,,,,,,1810,82.446,0.086,,,
70,18,873,1443.595,5.675,2,33.080,192.119,,,,,8,0.361,0.000,873,34.055,0.000,,,
70,19,671,1014.967,2.209,,,,,,,,,,,671,26.499,0.001,,,
70,20,868,1320.164,2.017,,,,,,,,,,,868,33.604,0.000,,,
70,21,1127,1824.837,2.831,,,,,,,,,,,1127,44.764,0.000,,,
70,22,1367,2104.046,2.965,,,,,,,,,,,1367,54.970,0.001,,,
70,23,600,906.538,4.485,,,,,,,,,,,600,24.191,0.000,,,
70,24,138,270.126,2.982,,,,,,,,,,,138,7.919,0.001,,,
70,25,76,70.570,0.717,,,,,,,,,,,76,3.608,0.003,,,
70,26,153,277.344,1.978,,,,,,,,,,,153,8.461,0.001,,,
70,27,1786,3017.968,1.524,,,,,,,,,,,1786,72.735,0.000,,,
70,28,1689,3421.602,2.447,,,,,,,,,,,1689,98.474,0.001,,,
70,29,465,1291.251,2.110,,,,,,,,,,,465,40.154,0.002,,,
70,30,3800,5083.278,27.208,,,,,,,,,,,3800,180.005,0.009,,,
70,31,1958,3420.819,1.258,,,,,,,,,,,1958,82.243,0.000,,,
60,0,979,1524.970,1.161,,,,,,,,,,,979,39.737,0.000,,,
60,1,1140,1918.236,1.522,,,,,,,,,,,1140,45.366,0.000,,,
60,2,764,1290.743,3.129,,,,,,,,,,,764,29.044,0.000,,,
60,3,1181,1776.637,1.375,,,,,,,,,,,1181,44.612,0.000,,,
60,4,1533,2253.072,0.888,,,,,,,,,,,1533,58.284,0.000,,,
60,5,1185,1810.092,1.809,,,,,,,,,,,1185,49.006,0.000,,,
60,6,899,1317.386,1.763,,,,,,,,,,,899,34.724,0.000,,,
60,7,448,584.532,1.207,,,,5982,4520223,5451319,,,,,448,17.472,0.000,,,
60,8,998688,2207703,3277372,88691,802018.5,98606.23,68,1527505,1955508733,,480893,38777.58,11726.38,998688,32542.38,924.520,,,
60,9,996178,2074961,33686671,89118,750957.6,125265.8,83,1353318,1080506909,,479358,41817.11,16627.18,996178,32669.69,9199.425,,,
60,10,995202,2151768,4408860,90071,778282.2,32168.71,76,1432470,1687335595,,477918,40325.31,15817.40,995202,32462.23,1017.901,,,
60,11,1984,3381.719,3.731,3,103.232,55.148,,,,,16,0.666,0.000,1984,83.113,0.000,,,
60,12,1144,3215.338,9.674,3,56.936,175.596,,,,,18,0.742,0.000,1144,83.930,0.115,,,
60,13,508,906.877,2.467,,,,,,,,,,,508,21.230,0.000,,,
60,14,1999,3320.056,1.391,,,,,,,,,,,1999,86.150,0.000,,,
60,15,2074,3478.752,1644.230,,,,,,,,,,,2074,85.099,0.399,,,
60,16,1381,2138.964,0.827,,,,,,,,,,,1381,55.766,0.000,,,
60,17,1089,1861.573,2.316,,,,,,,,,,,1089,44.923,0.000,,,
60,18,749,1036.043,1.585,,,,,,,,,,,749,29.346,0.000,,,
60,19,1833,2869.569,1.821,,,,,,,,,,,1833,68.331,0.000,,,
60,20,1592,2316.385,0.985,,,,,,,,,,,1592,60.072,0.000,,,
60,21,1267,1850.899,1.264,,,,,,,,,,,1267,63.743,0.134,,,
60,22,758,1082.451,1.586,,,,,,,,,,,758,29.608,0.000,,,
60,23,312,384.327,1.035,,,,,,,,,,,312,12.116,0.000,,,
60,24,154,303.100,0.698,,,,,,,,,,,154,6.251,0.000,,,
60,25,94,170.528,0.858,,,,,,,,,,,94,4.020,0.000,,,
60,26,111,194.157,1.075,,,,,,,,,,,111,5.464,0.000,,,
60,27,2715,4509.104,2.232,,,,,,,,,,,2715,116.603,0.001,,,
60,28,2018,3923.251,2.693,,,,,,,,,,,2018,113.806,0.001,,,
60,29,367,1075.574,3.027,,,,,,,,,,,367,35.729,0.002,,,
60,30,4770,6585.176,48.598,,,,,,,,,,,4770,227.483,0.017,,,
60,31,2985,4965.243,29.248,,,,,,,,,,,2985,121.390,0.010,,,
50,0,906,1420.294,2.652,,,,,,,,,,,906,37.752,0.000,,,
50,1,1397,2370.287,6.680,1,36.676,0.000,,,,,16,0.822,0.003,1397,54.387,0.000,,,
50,2,1519,2460.793,1.838,,,,,,,,,,,1519,56.924,0.000,,,
50,3,1085,1635.971,2.126,,,,,,,,,,,1085,41.117,0.000,,,
50,4,1079,1653.682,2.688,,,,,,,,,,,1079,43.305,0.000,,,
50,5,1537,2424.116,2.177,,,,,,,,,,,1537,60.300,0.000,,,
50,6,1071,1696.296,2.035,,,,,,,,,,,1071,41.196,0.000,,,
50,7,983,1577.552,2.600,,,,3343,5050917,2025454,,,,,983,42.457,0.001,,,
50,8,1048649,2362807,6507040,100109,888350.3,82481.57,109,1463948,75663221,,531144,41641.95,17891.41,1048649,34429.83,2821.006,,,
50,9,1048903,2345781,5394628,99631,880506.3,174747.1,98,1394543,66212544,,530941,41273.20,25795.27,1048903,34346.60,1656.256,,,
50,10,1048645,2369556,5910993,100616,893494.6,552571.1,105,1423071,62475690,,530886,40754.57,13132.06,1048645,34668.80,2099.666,,,
50,11,2829,4481.935,2.946,,,,,,,,,,,2829,120.200,0.001,,,
50,12,1741,6799.269,40.260,,,,,,,,,,,1741,176.254,0.554,,,
50,13,262,409.645,1.036,,,,,,,,,,,262,13.114,0.000,,,
50,14,1763,3057.983,1.697,,,,,,,,,,,1763,76.849,0.000,,,
50,15,3523,5859.911,6.391,,,,,,,,,,,3523,149.994,,,,
50,16,757,1231.323,2.953,,,,,,,,,,,757,33.532,0.004,,,
50,17,1211,1996.590,1.694,,,,,,,,,,,1211,50.692,0.000,,,
50,18,1188,1952.362,2.360,,,,,,,,,,,1188,45.449,0.000,,,
50,19,934,1459.032,2.045,,,,,,,,,,,934,36.149,0.000,,,
50,20,1093,1810.543,3.179,,,,,,,,,,,1093,48.321,0.002,,,
50,21,1208,1830.754,2.086,,,,,,,,,,,1208,47.235,0.000,,,
50,22,1408,2410.347,5.776,4,85.504,305.131,,,,,18,0.646,0.000,1408,56.366,0.000,,,
50,23,618,1100.610,3.335,,,,,,,,,,,618,29.677,0.005,,,
50,24,104,136.879,1.971,,,,,,,,,,,104,7.061,0.000,,,
50,25,74,138.689,0.546,,,,,,,,,,,74,3.216,0.000,,,
50,26,197,323.589,0.708,,,,,,,,,,,197,8.543,0.000,,,
50,27,2423,3957.804,5.502,,,,,,,,,,,2423,100.571,0.001,,,
50,28,2052,4180.851,1.329,,,,,,,,,,,2052,123.900,0.001,,,
50,29,530,1466.925,2.303,,,,,,,,,,,530,45.122,0.002,,,
50,30,4793,6382.175,33.607,,,,,,,,,,,4793,227.254,0.018,,,
50,31,2711,4696.764,2.995,,,,,,,,,,,2711,110.596,0.000,,,
40,0,974,1541.533,2.299,,,,,,,,,,,974,37.739,0.000,,,
40,1,1519,2344.192,2.554,,,,,,,,,,,1519,61.400,0.000,,,
40,2,1676,2612.304,2.090,,,,,,,,,,,1676,63.503,0.000,,,
40,3,1250,1865.461,1.550,,,,,,,,,,,1250,48.750,0.000,,,
40,4,1516,2386.044,1.687,,,,,,,,,,,1516,65.446,0.000,,,
40,5,911,1388.657,3.577,,,,,,,,,,,911,51.298,0.217,,,
40,6,894,1358.222,1.803,,,,,,,,,,,894,39.231,0.001,,,
40,7,601,915.926,4.752,,,,3419,5371376,2381645,,,,,601,26.300,0.001,,,
40,8,1048728,2379147,2509228,105254,905006.7,72746.69,115,1373687,54559155,,530257,38466.81,22039.69,1048728,34552.38,1369.584,,,
40,9,1048736,2383683,2974955,99953,887995.9,314157.4,105,1393201,90431269,,529890,36938.99,10033.53,1048736,34777.03,852.245,,,
40,10,1048723,2383118,5088489,99823,896828.7,731618.2,111,1470063,91719514,,530050,37583.79,27020.85,1048723,34284.30,1336.535,,,
40,11,2437,3856.973,3.793,,,,,,,,,,,2437,97.538,0.000,,,
40,12,1546,6532.460,44.543,1,17.145,0.000,,,,,9,0.464,0.000,1546,141.085,0.275,,,
40,13,595,924.399,5.433,5,75.860,106.498,,,,,21,0.853,0.000,,24.873,0.000,,,
40,14,1520,2587.223,1.384,,,,,,,,,,,1520,63.723,0.000,,,
40,15,3380,5723.454,9.438,1,32.699,0.000,,,,,8,0.502,0.000,3380,143.562,0.002,,,
40,16,813,1158.409,1.260,,,,,,,,,,,813,34.626,0.003,,,
40,17,1591,2445.245,1.665,,,,,,,,,,,1591,60.695,0.000,,,
40,18,1413,2277.246,2.647,,,,,,,,,,,1413,53.511,0.000,,,
40,19,1248,1760.724,1.622,,,,,,,,,,,1248,48.117,0.000,,,
40,20,527,860.349,2.176,,,,,,,,,,,527,23.301,0.001,,,
40,21,1101,1759.845,2.778,,,,,,,,,,,1101,42.940,0.000,,,
40,22,1253,1917.589,2.056,,,,,,,,,,,1253,50.634,0.000,,,
40,23,516,782.509,1.967,,,,,,,,,,,516,20.377,0.000,,,
40,24,68,142.939,1.042,,,,,,,,,,,68,4.439,0.001,,,
40,25,72,,0.865,,,,,,,,,,,72,3.109,0.000,,,
40,26,71,69.128,0.887,,,,,,,,,,,71,2.965,0.000,,,
40,27,2804,4505.918,4.766,3,77.833,329.173,,,,,8,0.311,0.000,2804,114.527,0.000,,,
40,28,2183,4299.891,17.590,,,,,,,,,,,2183,129.531,0.016,,,
40,29,406,1233.644,3.640,,,,,,,,,,,406,37.677,0.002,,,
40,30,4801,6370.107,32.579,,,,,,,,,,,4801,224.431,0.013,,,
40,31,2549,4508.210,4.280,,,,,,,,,,,2549,104.681,0.000,,,
30,0,1451,2237.851,1.557,,,,,,,,,,,1451,56.451,0.000,,,
30,1,1075,1655.085,2.241,,,,,,,,,,,1075,41.863,0.000,,,
30,2,1205,1924.071,1.948,,,,,,,,,,,1205,61.849,0.154,,,
30,3,932,1549.415,3.269,,,,,,,,,,,932,48.946,0.181,,,
30,4,672,990.115,1.238,,,,,,,,,,,672,26.395,0.000,,,
30,5,1379,2063.069,1.607,,,,,,,,,,,1379,53.361,0.000,,,
30,6,769,1163.400,1.730,,,,,,,,,,,769,30.524,0.000,,,
30,7,172,264.624,2.321,,,,3710,5673715,63864.05,,,,,172,7.233,0.001,,,
30,8,1048653,2430616,7184461,110191,944017.8,1708814,107,1337861,85992880,,529964,37765.22,76735.80,1048653,35065.01,3563.423,,,
30,9,1048703,2454668,4492214,98531,920941.3,158079.6,114,1563781,104574719,,529667,36486.19,,1048703,34361.28,801.253,,,
30,10,1048734,2420321,3079069,108447,937533.6,160191.2,109,1404886,115480159,,530214,38171.16,12018.27,1048734,34655.79,977.793,,,
30,11,2949,4659.352,225.029,5,62.552,231.637,,,,,7,0.271,0.000,2949,120.508,0.031,,,
30,12,1678,6203.355,43.054,2,22.059,68.620,,,,,10,0.530,0.000,1678,154.697,0.186,,,
30,13,1025,1496.405,2.236,,,,,,,,,,,1025,46.137,0.000,,,
30,14,1931,3354.059,2.543,4,53.315,64.840,,,,,21,0.848,0.000,1931,79.310,0.000,,,
30,15,4086,6498.916,6.316,,,,,,,,3,0.141,0.000,4086,172.564,0.002,,,
30,16,1450,2228.107,1.104,,,,,,,,,,,1450,55.640,0.000,,,
30,17,1314,2099.803,1.748,,,,,,,,,,,1314,50.692,0.000,,,
30,18,1125,1761.880,1.624,,,,,,,,,,,1125,44.025,0.000,,,
30,19,1090,1680.360,1.470,,,,,,,,,,,1090,41.604,0.000,,,
30,20,922,1478.776,2.085,,,,,,,,,,,922,47.438,0.156,,,
30,21,804,1296.392,2.299,,,,,,,,,,,804,33.530,0.001,,,
30,22,1359,2205.233,2.240,,,,,,,,,,,1359,53.900,0.000,,,
30,23,317,649.619,61.811,1,121.869,0.000,,,,,5,0.245,0.000,317,13.784,0.001,,,
30,24,60,124.830,0.972,,,,,,,,,,,60,2.840,0.000,,,
30,25,77,128.126,0.970,,,,,,,,,,,77,3.399,0.000,,,
30,26,147,312.892,1.858,,,,,,,,,,,147,9.532,0.000,,,
30,27,1977,3177.111,0.930,,,,,,,,,,,1977,81.527,0.000,,,
30,28,2129,4029.021,27.132,,,,,,,,,,,2129,118.465,0.024,,,
30,29,572,1480.594,1.758,,,,,,,,,,,572,48.310,0.002,,,
30,30,4720,6604.333,65.985,,,,,,,,,,,4720,216.546,0.022,,,
30,31,3352,5746.266,4.846,,,,,,,,,,,3352,137.958,0.001,,,
20,0,747,1191.180,1.311,,,,,,,,,,,747,29.311,0.000,,,
20,1,1885,3030.466,1.562,,,,,,,,,,,1885,71.953,0.000,,,
20,2,1241,1981.422,2.144,,,,,,,,,,,1241,47.378,0.000,,,
20,3,865,1453.863,17.435,1,57.256,0.000,,,,,5,0.206,0.000,865,34.529,0.000,,,
20,4,1404,2199.547,1.534,,,,,,,,,,,1404,54.111,0.000,,,
20,5,660,1121.534,2.885,,,,,,,,,,,660,26.491,0.000,,,
20,6,341,524.468,1.317,,,,,,,,,,,341,13.658,0.000,,,
20,7,237,316.388,3.121,,,,4003,6116328,5047511,,,,,237,10.888,0.001,,,
20,8,1048728,2536600,3860767,100372,941571.6,98792.60,122,1441719,79734492,,529289,35253.71,12040.33,1048728,34774.72,745.455,,,
20,9,1048825,2534466,10783135,101641,955554.5,193753.9,120,1445638,106657623,,529778,36846.31,61854.98,1048825,34330.85,2059.256,,,
20,10,1048780,2411291,6903874,102397,904422.5,112460.9,116,1305292,93150685,,530088,37678.08,13049.69,1048780,34630.66,2648.912,,,
20,11,2059,3328.542,1.051,,,,,,,,,,,2059,85.509,0.000,,,
20,12,1394,4435.021,13.272,,,,,,,,,,,1394,132.004,0.224,,,
20,13,1506,2502.937,1.783,,,,,,,,,,,1506,68.540,0.000,,,
20,14,2607,4455.795,3.390,,,,,,,,,,,2607,109.869,0.001,,,
20,15,2936,4695.842,388.191,,,,,,,,,,,2936,119.667,0.109,,,
20,16,499,732.871,1.521,,,,,,,,,,,499,19.715,0.000,,,
20,17,1380,2208.058,0.805,,,,,,,,,,,1380,54.350,0.000,,,
20,18,849,1430.310,3.759,,,,,,,,,,,849,33.494,0.000,,,
20,19,1168,1814.590,2.443,,,,,,,,,,,1168,46.777,0.000,,,
20,20,1390,2090.127,0.943,,,,,,,,,,,1390,53.266,0.000,,,
20,21,791,1263.756,1.359,,,,,,,,,,,791,30.590,0.000,,,
20,22,715,1148.898,2.617,,,,,,,,,,,715,27.636,0.000,,,
20,23,199,288.242,2.280,,,,,,,,,,,199,8.214,0.001,,,
20,24,166,314.810,2.004,,,,,,,,,,,166,8.907,0.000,,,
20,25,68,201.307,31.221,2,51.450,143.109,,,,,10,0.528,0.000,68,3.530,0.002,,,
20,26,133,274.125,1.575,,,,,,,,,,,133,8.504,0.000,,,
20,27,2683,4485.384,3.551,,,,,,,,,,,2683,109.042,0.000,,,
20,28,2829,5204.051,4.722,,,,,,,,,,,2829,176.180,0.201,,,
20,29,946,1977.432,1.903,,,,,,,,,,,946,65.006,0.001,,,
20,30,4465,6128.379,18.640,,,,,,,,,,,4465,210.263,0.006,,,
20,31,2960,5315.862,139.960,3,64.829,345.627,,,,,20,0.799,0.000,2960,120.446,0.017,,,
