RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380312,1541635,2412413,5490,35814.76,1255.940,6,55771.70,11998351,589313.4
30,1,3666,4642.790,42.307,16,106.950,2.792,,,,
30,2,1808,2753.614,4.489,,,,,,,
30,3,1424,1858.142,2.292,9,64.152,3.099,,,,
30,4,1114,1483.215,3.237,,,,,,,
