TIME,RECV,XMIT
4,0,0
107,0,0
211,1186104,82136648
314,2302600,160385120
417,4629200,324106360
520,60051176,382983684
623,113329988,429213068
727,165814952,487560444
830,225435876,530989756
933,279559088,570599944
1036,329696084,619432080
1139,392889712,674533452
1242,451099392,717803804
1345,511212804,763067520
1449,570935888,816866552
1552,625316896,860870356
1655,680911356,900624440
1758,740544604,961803284
1861,799034892,1005547408
1964,853380184,1046686120
2067,914338600,1096783884
2171,967403024,1134127212
2274,1021456716,1174570388
2377,1079831944,1225246508
2480,1138749520,1284191632
2583,1197340480,1319388532
2686,1261402852,1372482220
2789,1314052248,1416627772
2892,1369227852,1455550220
2996,1426558388,1509789280
3099,1487789092,1561876300
3202,1544931912,1601272856
3305,1602200180,1651936196
3409,1662862988,1696925780
3512,1716815544,1738833824
3615,1770581492,1785278476
3718,1832528812,1844291912
3821,1890278364,1880596016
3924,1948001392,1930411800
4028,2009010956,1983294084
4131,2061809016,2022614976
4234,2116214140,2068281652
4337,2177681980,2122828332
4441,2238354712,2167236116
4544,2297504908,2217096428
4647,2355858844,2260252824
4750,2408054992,2302276572
4853,2461116220,2345798520
4957,2523696920,2400760128
5060,2580287932,2449196580
5163,2639453728,2494321932
5266,2701273240,2541517112
5369,2756685076,2584250056
5472,2809238560,2620841392
5576,2869889852,2679374576
5679,2952196360,2750837716
5782,3034574776,2812888704
5885,3146788128,2896662716
