TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,308760,23062296
828,2486696,175771272
931,5481112,385552820
1034,6276880,440129736
1138,6689180,468674160
1241,7254992,509607672
1344,10243096,715540224
1447,11392268,794822568
1550,11802024,823536408
1653,12354444,862919112
1756,14942324,1044745920
1859,16431876,1147924608
1963,16896504,1180310228
2066,17469136,1220747424
2169,19471736,1361931768
2272,21359636,1493255232
2375,22008652,1538658720
2478,22593188,1579613952
2582,23986636,1678109808
2685,44082812,1823697984
2788,129771068,1883905180
2891,208336884,1925636064
2993,265734520,1956611988
3096,321945196,2024761140
3199,377766796,2095283408
3302,435454916,2109774192
3405,496232112,2118672608
3508,552411856,2237702376
3611,602645632,2287496316
3714,663397328,2288533128
3816,724088320,2289568832
3919,785087168,2290610308
4022,846020976,2291649640
4125,905875120,2292670840
4228,963704352,2293658960
4331,1021850112,2294651448
4434,1079948176,2295642456
4536,1140118848,2296669356
4639,1201070000,2297709500
4742,1261067232,2298733364
4845,1319607568,2299732288
4948,1377497504,2300721076
5051,1436787968,2301732436
5154,1496000384,2302743052
5256,1555035024,2303750340
5359,1612725504,2304734688
5462,1673060944,2305764400
5565,1733808304,2306801360
5668,1794776800,2307842172
5771,1854375120,2308859080
5874,1915127904,2309895820
5977,1975176080,2310920868
6080,2033083360,2311908692
6183,2091788464,2312910652
6286,2150788416,2313917940
6388,2211717888,2314957272
6491,2272066336,2315987648
6594,2306450816,2316567068
