TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,9854304,92989572
622,10738848,93004668
725,21644248,102128660
828,21644248,102128660
931,21644248,102128660
1034,21644248,102128660
1138,33077396,116272256
1241,34881692,118015420
1344,34881692,118015420
1447,34881692,118015420
1550,44427352,129871696
1653,51366668,137992220
1756,51366668,137992220
1859,51366668,137992220
1963,57076076,144726368
2066,70971804,160658440
2169,74336580,164133852
2272,79201696,169650040
2375,81883416,171945520
2479,103591520,196149940
2582,107028276,199231728
2685,111113092,204122240
2788,115251912,208053836
2891,137781584,218418560
2994,140816784,218470360
3097,145158736,219104736
3200,149935216,219781264
3303,172147520,227873608
3406,176506336,229967568
3509,180866888,232330856
3612,185657320,234380088
3715,200030188,246359856
3819,207676260,254064916
3922,211132296,259057000
