RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,5.12,0.21,0:05.34,0,100590,0,0
90,4.11,0.30,0:04.42,1401,114067,313958,216584
80,4.11,0.37,0:04.49,443,107779,350380,249376
70,4.07,0.46,0:04.53,450,105851,356476,302840
60,4.14,0.46,0:04.61,671,103717,358355,336472
50,4.17,0.51,0:04.68,1725,116768,414170,362044
40,4.42,1.92,0:06.35,23607,597884,2476925,1416619
30,4.68,2.50,0:07.21,1287,690115,3050794,3232347
20,4.64,2.56,0:07.22,2439,695860,3028487,3146103
