TIME,RECV,XMIT
7,0,0
111,0,0
215,0,0
319,0,0
422,0,0
524,0,0
627,0,0
730,0,0
833,0,0
936,0,0
1039,0,0
1142,0,0
1245,0,0
1348,0,0
1451,0,0
1555,0,0
1658,0,0
1763,0,0
1867,0,0
1971,0,0
2074,0,0
2177,0,0
2281,0,0
2384,0,0
2487,0,0
2591,0,0
2694,0,0
2798,0,0
2901,0,0
3005,0,0
3108,0,0
3212,0,0
3315,0,0
3418,0,0
3521,0,0
3625,0,0
3728,0,0
3831,0,0
3934,0,0
4038,0,0
4141,0,0
4244,0,0
4348,0,0
4451,0,0
4555,0,0
4658,0,0
4761,0,0
4865,0,0
4968,0,0
5071,0,0
5175,0,0
5279,0,0
5382,0,0
5486,0,0
5589,0,0
5692,0,0
5796,0,0
5899,0,0
6002,0,0
6106,0,0
6209,0,0
6314,0,0
6418,0,0
6522,0,0
6626,0,0
6730,0,0
6834,0,0
6936,0,0
7039,0,0
7142,0,0
7246,0,0
7348,0,0
7452,0,0
7555,0,0
7659,0,0
7762,0,0
7865,0,0
7968,0,0
8071,0,0
8174,0,0
8278,0,0
8381,0,0
8484,0,0
8588,0,0
8691,0,0
8794,0,0
8898,0,0
9002,2945200,125621172
9105,16522420,251668692
9209,18814952,285068748
9313,28107000,285232216
9416,33778488,285324124
9520,33778488,285324124
9624,33778488,285324124
9727,33821848,285324864
9831,47094344,285551376
9934,50324664,285606508
10038,50324664,285606508
10141,50324664,285606508
10244,50324664,285606508
10348,69271344,288319308
10451,69319040,288319308
10554,69319040,288319308
10658,69319040,288319308
10761,75465304,293499852
10864,97294952,307645500
10968,97294952,307645500
11071,97294952,307645500
11174,97294952,307645500
11278,115440080,331544124
11381,141682536,367518492
11485,142617024,368904664
11588,142617024,368904664
11691,142617024,368904664
11795,181382756,417703224
11898,207296860,453831072
12002,214309340,462171776
12105,214309340,462171776
12208,214309340,462171776
12312,261371716,512575968
12416,269137576,638871148
12519,279596760,652820836
12622,279596760,652820836
12726,279596760,652820836
12830,283108920,652880776
12933,283278024,652883660
13036,286495336,652948412
13141,317272264,653463820
13246,341510504,653877480
13351,354205840,660381644
13456,356161376,660407396
13560,356161376,660407396
13664,356161376,660407396
13768,356161376,660407396
13871,356161376,660407396
13974,356161376,660407396
14078,356161376,660407396
14181,356161376,660407396
14284,356161376,660407396
14388,356161376,660407396
14490,356161376,660407396
14593,356161376,660407396
14696,356161376,660407396
14799,356161376,660407396
14902,356161376,660407396
15005,356161376,660407396
15108,356161376,660407396
15211,356161376,660407396
15314,356161376,660407396
15417,356161376,660407396
15521,356161376,660407396
15624,356161376,660407396
15728,356161376,660407396
15831,356797000,705022488
15934,358646832,831395956
16037,363537496,957710484
16141,387661688,1084068540
16244,415203568,1172841560
16348,425635984,1173019604
16451,460791884,1180921584
16555,467875824,1181037024
16658,467875824,1181037024
