TIME,RECV,XMIT
4,0,0
108,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,310308,23044920
829,2512240,177582720
932,5447444,383245056
1035,6253940,438261816
1138,6684716,468717600
1242,7246932,508621584
1345,10166944,713761560
1448,11320704,793457664
1551,11777396,825455568
1655,12309356,862588080
1758,14842612,1041013536
1861,16365952,1147098360
1964,16897168,1184109240
2068,17468436,1223974128
2171,19621324,1375836024
2274,21389256,1499062272
2377,21984888,1540638696
2480,22662672,1587936168
2583,24473508,1715927784
2687,55452708,1837953592
2790,117699368,1876721516
2892,180365520,1910067136
2995,242796016,1943332196
3098,305633740,1949823992
3201,367859920,1960279820
3304,409894924,2152068588
3407,470015444,2219338976
3510,531582236,2257373512
3613,593093792,2287047404
3716,655595068,2288569936
3819,717643228,2289629172
3922,779752092,2290689592
4025,842285884,2291756008
4128,905413708,2292834556
4230,968710636,2293913552
4333,1031513260,2294985960
4436,1094341900,2296057776
4539,1157140376,2297143140
4642,1220653016,2298226724
4745,1283695208,2299302608
4848,1346523848,2300375016
4951,1409304792,2301445872
5053,1471816904,2302513172
5156,1533665608,2303569672
5259,1595735448,2304627576
5362,1657939704,2305689844
5465,1720126616,2306751004
5568,1782005672,2307806096
5671,1844591496,2308874656
5774,1906635320,2309933672
5877,1968440664,2310988688
5979,2030344648,2312044372
6082,2092680072,2313109456
6185,2155183512,2314175276
6288,2218220280,2315251532
6391,2281335096,2316328084
6494,2306275768,2316746480
