TIME,RECV,XMIT
4,0,0
107,0,0
210,709032,49821336
314,1424504,94492020
417,2066328,139830348
520,2711560,184517076
624,3437628,234747044
727,22406772,381554888
830,67877156,428593964
934,113244060,463615760
1037,157803344,507377596
1140,227417852,557951100
1244,314302364,625199784
1347,401063448,693068428
1450,494767952,764759356
1553,584984464,831151088
1657,668874544,889181316
1760,750703452,957475468
1863,838916960,1022318776
1966,928124080,1089077380
2070,1010305508,1154977700
2173,1091393272,1221137976
2276,1175855468,1293818568
2380,1264817384,1353778272
2483,1350926256,1420484408
2586,1432283392,1485207584
2689,1514618988,1555215128
2793,1600630264,1620112884
2896,1687815776,1688448108
2999,1769170512,1751587576
3103,1850247492,1819429180
3206,1937332428,1884164688
3309,2020319844,1958833168
3412,2107020696,2025276808
3516,2188508988,2091612420
3619,2274813796,2169486888
3722,2361481512,2229670156
3825,2449137752,2296818056
3928,2528343948,2358376036
4032,2612674848,2433445900
4135,2695214124,2499430528
4238,2780312524,2571651684
4342,2863330028,2631773016
4445,2944109976,2697178652
4548,3053471200,2795525580
4651,3153467440,2869382368
4755,3222302540,2902385752
