TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,11050408,153611524
521,11193496,153623808
624,19796120,153760708
727,28639488,156500024
830,37616960,182606660
934,46719820,195630296
1037,55662384,205015860
1140,64725828,226212244
1244,66652792,230407604
1347,74240648,232867176
1450,88303764,236551136
1553,97316320,240817716
1657,112031172,242480300
1760,131874984,255734872
1863,131996392,256237016
1967,153791100,276224748
2070,167196176,280645124
2173,182849136,280913448
2276,202203392,283253356
2379,207920696,286256876
