TIME,RECV,XMIT
4,0,0
108,323576,23865936
211,982948,69147792
314,1626568,114404916
418,2349232,159964788
521,3000604,204864372
624,3664872,251740476
728,12168600,404221444
831,65083232,448232628
934,115907488,492833924
1037,162555832,534878872
1140,208283420,573532612
1244,283480048,630108136
1347,349896620,684132708
1450,411360412,725579440
1554,490886852,789309516
1657,555256744,836558908
1760,618745564,880196516
1864,691853700,943767064
1966,741942676,986683540
2070,819960392,1040220528
2173,899008064,1101168028
2277,953144504,1141745608
2380,1025221900,1192969780
2483,1096420652,1256757968
2587,1158406916,1303331096
2690,1249488944,1369971976
2794,1334629040,1435319736
2897,1415939516,1498697456
3000,1496568636,1568355404
3103,1578006660,1626830544
3207,1660772040,1694440940
3310,1741371060,1753614120
3413,1820955512,1822610432
3516,1902411048,1887740560
3620,1983070968,1955093324
3723,2066022744,2018661484
3826,2143665468,2082464672
3930,2222335216,2151291776
4033,2304596516,2210804704
4136,2386410360,2280389296
4240,2465927784,2339172852
4343,2543189928,2407005216
4446,2624986552,2471578520
4550,2705695564,2539760196
4653,2787605472,2604069552
4756,2864295112,2665127600
4859,2940715396,2733547948
4962,3048377156,2820485940
5065,3144177068,2892996108
5168,3217910100,2906358688
