RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048797,1172674,4311362,27,205.245,8.914,6,80570.19,46213517,405960.1
30,1,2768,3014.820,15.297,,,,,,,
30,2,2617,3689.689,17.307,,,,,,,
30,3,1845,2433.232,1.817,,,,,,,
30,4,2202,2636.818,14.046,,,,,,,
