RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048734,3849924,2663010,524186,3233783,64217.55,2,51475.27,54658395,
30,1,2054,2548.331,1.526,,,,,,,
30,2,2362,2782.870,10.456,,,,,,,
30,3,3365,3815.549,6.011,,,,,,,
30,4,1884,2111.527,1.699,,,,,,,
