TIME,RECV,XMIT
3,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,1594576,113013504
1346,4255060,300156300
1450,6962412,485963280
1553,9887796,673258760
1656,12393588,845220344
1760,14794476,1012603352
1863,17464008,1196545688
1966,19922680,1367421272
2070,22542180,1552271504
2174,25160812,1729854224
2277,27656312,1904248448
2381,30002020,2066657576
2484,32331484,2226660128
2587,34944776,2323830140
2691,68891168,2417068228
2794,128681208,2607609660
2898,199585308,2785196072
3001,268010140,2967310672
3106,323979244,3154059096
3209,326230032,3306907064
3313,328465812,3467396160
3417,329758336,3549950480
3520,363735232,3550537892
3624,415749888,3551425448
3727,468198144,3552319888
3830,520793824,3553218320
3934,573367824,3554114980
4037,628500064,3555055668
4140,682569984,3555978152
4243,735373792,3556879544
4347,788238304,3557781680
4450,837689592,3611418584
4553,885063248,3650493572
4657,924323660,3696173548
4760,975804988,3697051928
4864,1019158212,3828630168
4967,1058272828,3994307448
5070,1102402340,4084287456
5174,1152395184,4137295488
5277,1203135840,4207947188
5381,1252182368,4292933776
5484,1303006288,4343783732
5587,1354363868,4381466488
5690,1405041328,4440852368
5794,1455055832,4527444708
5897,1506000356,4588702212
6000,1556931588,4642811708
6104,1607911300,4700083712
6207,1661941060,4717813036
6310,1716842020,4719861868
6414,1771910100,4721774500
6517,1827425772,4723156248
6620,1882861532,4724103004
6724,1938353660,4725049316
6827,1993707036,4725993928
6930,2045828320,4767253568
7033,2092824620,4838821740
7136,2147859300,4863082972
7240,2203747772,4880266808
7343,2260244312,4896252560
7446,2316545048,4911715252
7549,2372489200,4926510112
7652,2428218852,4941871444
7755,2483944016,4952758972
7858,2539305028,4971379224
7962,2594419904,4996843968
8065,2649713308,5015781552
8168,2705328480,5030097956
8271,2760215440,5044141360
8374,2813513068,5060216148
8478,2866404148,5081926612
8581,2919629100,5098712184
8684,2972468616,5123105316
8788,3025619552,5145014444
8891,3079236276,5167948352
8994,3132238684,5193230028
9097,3186064096,5206669160
9201,3239857292,5219808484
9304,3295145212,5236486372
9407,3350470628,5254247104
9510,3405590784,5273484844
9613,3460808308,5292524096
9717,3515797008,5310955608
9820,3571137196,5326201456
9923,3626459896,5340447448
10026,3681782760,5347810860
10130,3736943536,5356960228
10233,3790670936,5373585564
10336,3845331648,5401696572
10439,3900259484,5440539336
10542,3955873760,5474473296
10645,4011538792,5505163620
10748,4067283260,5538118648
10851,4122975208,5569043472
10955,4178719424,5594146548
11058,4234253804,5619157412
11161,4290137600,5643906868
11264,4346143432,5674026176
11367,4401756208,5706778568
11470,4457132476,5743356596
11574,4512465612,5783427272
11677,4567860844,5822746144
11780,4622353400,5859032464
11883,4676402380,5892908636
11986,4730500400,5924758604
12089,4777522192,5952072668
12193,4820006060,5970520996
12296,4854146552,5985707512
12400,4907301912,6012063732
12503,4961174612,6051465820
12606,5013814468,6102759080
12710,5066544756,6167852488
12813,5110382480,6202664752
12917,5154983080,6227403664
13020,5209012856,6256417664
13123,5263882276,6286047988
13227,5317735240,6345587652
13330,5374001516,6388058136
13434,5429561792,6422603044
13537,5482681076,6456559096
13640,5536326856,6479557872
13744,5593123160,6511281068
13847,5660844976,6559671856
13950,5726978696,6605493064
14054,5817042864,6679655180
14157,5902594808,6760989464
14260,5976537440,6815262116
14364,6052112444,6840933304
14467,6134840096,6860656124
14570,6219768380,6888887760
14674,6273015460,6899709272
14777,6295919028,6905624376
14880,6333529496,6920989548
14984,6357453028,6956031808
15087,6393533172,7016151608
15191,6439610580,7091308308
15294,6494251264,7253507968
15397,6563870680,7323542044
15501,6600378652,7359032940
15604,6643382996,7387662484
15708,6710028460,7449387616
15811,6764082504,7563263376
15914,6832664184,7674426444
16018,6900305360,7756217392
16121,6966867672,7819565160
16224,6976980080,7841108612
16327,7029094752,7898007460
16431,7081251160,7987121124
16534,7122543088,8024361612
16638,7193389772,8056637188
16741,7255478984,8094108380
16845,7322655244,8126172620
16948,7391588936,8205426116
17051,7461418044,8304608616
17155,7542205324,8386756324
17258,7612673564,8472933676
17361,7694786272,8548760676
17465,7769904944,8641306032
17568,7846624384,8730229688
17671,7932751256,8805961472
17775,8002670864,8843605308
17878,8086205120,8930602748
17982,8132951344,8984794060
18085,8192782216,9049678164
18189,8275965176,9132301068
18292,8363345640,9234579452
18395,8449183056,9290864632
18499,8523768928,9389384872
18602,8589827848,9463212164
18706,8663389632,9567258532
18809,8763050840,9629887000
18913,8845221660,9679546804
19016,8932103572,9747409080
19119,9011925748,9861293152
19223,9087194064,10017783112
19326,9166215924,10065796052
19429,9266360092,10131257200
19533,9270381340,10132446520
19637,9337337008,10170930280
19740,9392886712,10236010656
19843,9449068628,10306442260
19947,9514142940,10415628204
20050,9577796180,10475277824
20154,9647605204,10539461060
20257,9718349404,10569757452
20361,9789942976,10628932556
20464,9868803568,10683955328
20568,9942577236,10820228352
20671,10017321056,10936973820
20775,10098075272,10995193592
20878,10179082852,11048609484
20981,10261414564,11108246716
21085,10325595584,11176504264
21188,10382951952,11262497304
21291,10437756512,11343081220
21395,10498094968,11399496052
21498,10559847780,11446903184
21602,10629795188,11512882784
21705,10703936204,11556481360
21808,10772962640,11626899332
21912,10842085412,11681589624
22015,10907921964,11795423324
22119,10975397128,11882565612
22222,11056054020,11933229512
22326,11137699188,11989095664
22429,11222381740,12054313232
22532,11301513444,12197362564
22636,11383470532,12312364408
22739,11473833520,12369965920
22842,11557654528,12422810828
22946,11558967232,12424946920
23049,11633257100,12482658856
23153,11694817588,12549798276
23256,11762871908,12668252308
23360,11848175868,12763858452
23463,11934860820,12820177708
23566,12022024488,12894990852
23670,12105628712,12967887412
23773,12199455072,13089186216
23876,12298228668,13196285668
23980,12397073376,13292538604
24083,12494805464,13384099732
24186,12598005864,13471363996
24289,12680242232,13570537956
24393,12746172928,13648153468
24496,12847063756,13751655976
24600,12942623220,13845257604
24703,13034477956,13929776772
24806,13143061232,14039141832
24910,13255827292,14146190936
25013,13357153400,14254640688
25117,13467680700,14364351556
25220,13586123956,14477074416
25323,13702933504,14597115568
25427,13822171772,14725892080
25530,13872118544,14774453616
25633,13921385392,14825921156
25737,14005542716,14899359312
25840,14086590076,14983301876
25943,14210882528,15109459144
26047,14335054504,15232586640
26150,14435022500,15333844956
26253,14563574048,15461850184
26357,14697335008,15596701808
26460,14829500576,15732120644
26563,14945469244,15851185724
26667,15012676392,15919113888
26770,15109270692,16021627832
26874,15222266524,16141773068
26977,15314878392,16232088804
27080,15440824368,16354699764
27184,15570097256,16480097120
27287,15678022096,16594915676
27390,15809452340,16730276368
27494,15945524168,16859988924
27597,16082064504,16997112684
27700,16169697260,17088993116
27804,16208596168,17135329808
27907,16297556196,17224866188
28011,16390146372,17321995388
28114,16521908216,17451297924
28217,16646712428,17576180220
28321,16767497280,17700814844
28424,16905264648,17835760076
28527,17044175428,17971667788
28631,17179917284,18107559464
28734,17301898556,18222417216
28837,17365917280,18287616100
28941,17417046632,18335570764
29044,17462344120,18380075536
29147,17565232532,18463045464
29250,17636548196,18538670512
29354,17686345956,18589968168
29457,17732112604,18724772888
29560,17801827492,18825165984
29664,17910597384,18838419300
29767,17986368700,18865301704
29870,18036430372,18885854500
29973,18102860476,19010938212
30076,18196913264,19103849180
30179,18284648092,19172153724
30282,18341747244,19199524696
30385,18397383696,19238096792
30488,18416266868,19248856612
30591,18438042260,19249235640
30695,18527151396,19250749016
30798,18529184980,19250783720
