TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1758,0,0
1861,1584008,108144472
1964,4195324,290562064
2067,6908940,478909216
2171,9382800,652443328
2274,12235112,850447192
2377,14508280,1007165680
2481,16300204,1133298064
2584,17449900,1210756520
2688,19179964,1210786192
2791,19318716,1210788412
2894,19318716,1210788412
2998,19318716,1210788412
3101,19318716,1210788412
3204,19318716,1210788412
3308,19318716,1210788412
3411,19318716,1210788412
3514,19318716,1210788412
3617,19318716,1210788412
3721,19318716,1210788412
3824,19318716,1210788412
3927,19318716,1210788412
4031,19318716,1210788412
4134,19318716,1210788412
4237,19318716,1210788412
4341,19318716,1210788412
4444,19318716,1210788412
4547,19318716,1210788412
4650,19318716,1210788412
4754,19318716,1210788412
4857,19318716,1210788412
4960,19318716,1210788412
5064,19318716,1210788412
5167,19318716,1210788412
5270,19318716,1210788412
5374,19318716,1210788412
5477,19318716,1210788412
5580,19318716,1210788412
5684,19318716,1210788412
5787,19318716,1210788412
5890,19318716,1210788412
5994,20138220,1210802400
6097,33306652,1211027432
