TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,320628,48498736
520,830564,122950872
623,1824196,216729880
726,15699560,305278048
829,25756468,306368168
932,27985136,306642064
1036,30249212,306664024
1139,40156116,326018240
1242,55931584,368399096
1345,61393412,368452496
1449,69439868,368609320
1552,81393196,389117816
1654,98938804,395086288
1758,101083284,395107088
1861,103240136,395128008
1965,104081432,395136168
2068,130836804,450065872
2171,140329040,463379864
2274,146790920,489572072
2377,153865808,505807256
2480,172092420,513078736
2584,175134132,513457584
2687,178433332,513481584
2790,179258132,513489584
2893,205123600,566599400
2996,213590144,616733552
3099,236868988,626536048
3202,257214944,646619616
3305,263794572,646896848
3409,285081208,661516328
3512,287143208,661536328
3615,290442408,661568328
3719,298492560,681442224
3822,314104816,711620960
3925,328578696,717042672
4028,331366520,717069712
4131,348064664,718459984
4234,352254648,718500624
4337,355141448,718528624
4441,356378648,718540624
4544,386687596,776580216
4647,399075460,823297368
4750,425920888,840507832
4853,440963984,858578736
4957,450491600,863108224
5060,464880052,868702568
5164,466942052,868722568
5267,469004052,868742568
5370,486080400,900030968
5473,495984076,934931904
5576,507534540,998266816
5679,510763720,1000138536
5782,521492492,1004229800
5885,535443952,1011060504
5988,537505952,1011080504
6092,539567952,1011100504
6195,556947336,1046394632
6298,588912768,1096473080
6401,622365604,1115358864
6504,637929360,1146705832
6607,643210260,1149515344
6710,664204496,1161150128
6813,666266496,1161170128
6916,669565696,1161202128
7020,675937760,1164990304
7123,702840064,1248958344
7226,732031400,1259324216
7329,760752100,1296838480
7433,765091092,1298190072
7536,777155308,1300362368
