TIME,RECV,XMIT
5,0,0
108,0,0
212,0,0
315,0,0
419,0,0
522,0,0
625,788480,118450904
728,10878168,161386512
832,11052628,162182264
935,11369636,162714712
1039,15993912,168855656
1142,21761552,177960544
1245,21905856,178565760
1349,22046072,178567120
1452,22325092,181406936
1556,22502424,181408656
1658,22622020,181409816
1761,22675960,182067920
1864,35123724,208607688
1968,35230948,208608728
2071,35343332,208762840
2174,35392820,208763320
2278,35471176,208764080
2381,35599020,208765320
2485,35615516,208765480
2588,50649696,237873808
2691,50762836,238139592
2794,50993780,238141832
2897,51135788,238407896
3000,51267756,238409176
3104,51467248,238638576
3207,51545604,238639336
3310,69677232,283654768
3413,71739232,283674768
3517,75038432,283706768
3620,77100432,283726768
3724,79162432,283746768
3827,82461632,283778768
3930,83286432,283786768
4033,103494032,283982768
4137,106793232,284014768
4240,108855232,284034768
4343,112154432,284066768
4446,114216432,284086768
4549,116278432,284106768
4653,122464432,284170768
4756,138551952,284901808
4860,140620784,285935128
4963,142685920,286418360
5066,145573140,286508400
5169,148047540,286532400
5273,150934340,286560400
5376,162485544,287267848
5480,171970744,287355848
5583,175269944,287387848
5686,176507144,287399848
5790,180631144,287439848
5893,182693144,287459848
5997,184755144,287479848
6100,204657568,287672888
6204,206719568,287692888
6307,207993884,287705248
6410,209177472,287720448
