TIME,RECV,XMIT
5,0,0
108,0,0
211,359296,54078200
315,822108,122768888
418,1702436,192377592
521,2161664,259264984
624,3386688,388911384
727,61959776,456196840
831,122881904,500318000
934,183419688,548927552
1037,244780012,596219208
1140,305303292,642654944
1243,365827776,688980328
1346,452366156,741254440
1450,513689092,783711072
1553,574229592,832500192
1656,636002904,880110184
1759,696530860,926802352
1862,757467184,973167640
1966,829988388,1025815800
2069,890923200,1072032192
2172,951861064,1118612552
2275,1013639556,1167421848
2378,1074983716,1212496704
2481,1137184324,1262468080
2584,1222318344,1310885128
2687,1282982708,1356890720
2791,1343913152,1402945808
2894,1405697860,1451556712
2997,1466625252,1496966584
3100,1528823312,1546276336
3203,1599673264,1596421544
3306,1661017536,1642510760
3410,1722806620,1691448448
3513,1783315900,1735712784
3616,1843857016,1784043968
3719,1908529672,1833740392
3822,1991314248,1880326008
3925,2051832096,1925827008
4028,2114030016,1975074720
4131,2174955532,2019690480
4234,2235492784,2068082544
4338,2298924964,2116928520
4441,2368931524,2164399320
4544,2429471940,2213080904
4647,2491661404,2261063000
4750,2552185720,2307171856
4853,2613122744,2354058416
4956,2680672648,2404321816
5059,2760986664,2449212352
5162,2821113616,2497630808
5265,2883297592,2545077920
5368,2943828656,2592066304
5471,3004759912,2637767272
5574,3069435032,2687353320
5677,3137820724,2736416752
5780,3199153036,2783125328
5883,3260932928,2831608016
5986,3321451252,2876739416
6089,3383226496,2925736328
6192,3451610996,2974924056
6295,3529443132,3020944672
6399,3589965152,3067053664
6502,3652233760,3116460864
6605,3713090212,3161276968
6708,3775286844,3210545360
6811,3839529340,3258437744
6914,3907086776,3306341368
7017,3969473888,3355456728
7120,4030190564,3400093344
7223,4090732268,3449052480
7326,4153331668,3496851976
7429,4224185136,3546220736
7532,4299534444,3590819384
7635,4361601376,3640145680
7738,4423072016,3684963968
7841,4483615316,3734052640
7944,4545799180,3781325584
8047,4611699732,3830137752
8150,4678007684,3879226952
8253,4740193060,3926627072
8356,4801133668,3973847312
8459,4862066744,4019823816
8562,4923852320,4068984808
8665,4997854228,4118065056
8769,5070060108,4163632880
8872,5132249208,4212009752
8975,5193187492,4258002720
9078,5253705304,4304318472
9181,5315488620,4352288336
9284,5381803364,4401704088
9387,5446859640,4448779464
9490,5509055880,4498006496
9593,5569613528,4542947720
9696,5631352164,4591973640
9799,5692276364,4636208888
9902,5767684040,4688057888
10006,5838081272,4732265112
10109,5899866932,4781446784
10211,5960793400,4826567136
10315,6022578304,4875666088
10418,6083242552,4920033688
10521,6231186984,4955453808
