RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.77,1.27,0:04.05,13,524413,38707,1233
90,2.73,8.26,0:11.00,12,527553,2989151,2022009
80,2.55,8.74,0:11.30,12,528078,3299060,2050824
70,2.77,8.52,0:11.30,16,528605,3616587,1999943
60,2.65,9.31,0:12.06,1449,550709,3968022,2893602
50,2.69,11.06,0:13.86,220,557643,4201225,3835079
40,2.62,10.94,0:13.70,24,561392,4239279,3812776
30,2.71,11.02,0:13.88,24,569568,4354742,3802491
20,2.61,8.61,0:11.38,20,553910,4033750,2645994
