TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,305820,14745164
1552,305820,14745164
1655,305820,14745164
1758,305820,14745164
1861,310156,14745236
1965,1234080,81344200
2068,1723268,109805952
2171,9497920,187056392
2274,73603508,296851164
2377,105350616,297374640
2480,106629736,297395804
2583,107908856,297417636
2687,109153288,297439392
2790,110428072,297460628
2893,111806276,309891936
2996,113181568,322119740
3100,114589352,336926472
3203,116381608,384139448
3306,117791304,398168828
3410,119106460,406486808
3513,120388556,406716632
3616,121629768,406833364
3720,199785484,540757560
3823,299425368,632701840
3926,396764252,730204768
4029,478504348,772514880
4132,479731436,772535820
4236,481014892,772557724
4339,482254988,772578888
4442,483495084,772600052
4545,484747336,773776648
4648,486467924,783165052
4752,505665848,885028900
4855,528143072,891748932
4959,555073696,984549732
5062,587302800,993550608
5166,618386096,1031882188
5269,649667556,1065808308
5372,681211972,1091019964
5476,712671552,1123051972
5579,743717980,1155536084
5683,775146996,1185803200
5786,812803032,1217526052
5889,862631180,1247724796
5993,933522860,1282058192
6096,975406448,1343760908
6200,1001354516,1364286160
6303,1033748316,1392698968
6406,1067485820,1454414720
6510,1103934432,1474715208
6613,1139058728,1520089408
6717,1175235092,1549183516
6820,1210751968,1588814572
6923,1246555952,1624104860
7027,1289351784,1658190720
7130,1347235304,1693918848
7234,1428751496,1710439076
7337,1479257296,1830501936
7441,1533448944,1897111428
7544,1573847828,2024605652
7648,1643995784,2078812508
7751,1720015452,2199008012
7855,1810355560,2281814232
7958,1907963136,2378077324
8061,2005607404,2475897224
8164,2094953208,2522431464
8268,2168179464,2634576076
8371,2353283620,2734511688
