TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2170,1282264,88109724
2274,27285256,88553500
2377,27285256,88553500
2480,27285256,88553500
2583,27289592,88553576
2686,27289592,88553576
2789,27293928,88553648
2892,27293928,88553648
2995,27293928,88553648
3098,27293928,88553648
3202,27298264,88553724
3305,27664312,114235452
3408,27808688,117938092
3511,28124312,134581436
3616,47050240,316718584
3719,99703540,456398744
3823,183171376,549323684
3926,267625256,596596468
4030,268917384,596618520
4133,270157480,596639684
4236,271436600,596661516
4340,272676696,596683344
4443,273955816,596704508
4546,277480576,608576600
4650,299372872,656935092
4753,320405296,749520828
4856,343318588,767126504
4960,370980212,783725824
5063,400195180,886803468
5166,431755476,915781644
5270,464114572,930281728
5373,495537756,959507368
5477,526333840,1008396600
5580,557743888,1037079088
5684,597273856,1057918500
5787,648952536,1087332468
5890,715166588,1125200720
5994,752917740,1169302772
6097,770774640,1198891916
6200,790675276,1227921380
6304,815843720,1238373596
6407,846623104,1308605004
6510,880274540,1373519204
6614,916147968,1399890312
6717,952505316,1432423780
6821,988713180,1473647204
6924,1034171232,1510717464
7027,1098456544,1541749292
7131,1180144396,1549719856
7234,1201412124,1629046164
7337,1249470452,1756823628
7441,1276720992,1795539120
7545,1369323980,1821421056
7648,1422992612,1985675776
7751,1500532552,2071704744
7855,1564304480,2182734900
7958,1652347924,2219055916
8061,1780884852,2250846200
