RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2526160,8830569,6445442,1146519,7562071,1110513,4,75247.50,119222145,
30,1,7354,8689.730,43.775,,,,,,,
30,2,5213,6137.205,45.962,6,40.170,1.132,,,,
30,3,8775,10903.01,43.858,19,123.069,0.815,,,,
30,4,8953,10876.71,61.930,8,56.297,3.727,,,,
