RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,9.31,1.62,0:10.94,334,678671,14415,4739
90,9.61,2.30,0:11.92,39,689370,539304,112246
80,9.80,3.13,0:12.94,35,690806,1146209,117752
70,9.78,4.30,0:14.10,313,695979,1826953,209095
60,9.98,5.35,0:15.34,12162,712463,2298551,398786
50,10.21,7.44,0:17.67,4979,720799,3241214,1065162
40,10.44,10.89,0:21.38,3359,745901,4378828,2425741
30,10.72,12.58,0:23.36,15606,732442,4766877,3956947
20,10.82,14.90,0:25.79,1635,736756,5724059,4810397
