TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1212536,85984068
519,10600776,199483260
622,12970672,200283492
725,21785760,200433936
828,31398672,200597992
932,40470752,205217472
1035,49819460,214636424
1138,59784992,223887932
1241,68849808,227643100
1344,76858020,229498168
1448,79872036,232295880
1551,93079160,241712668
1654,102346096,245204928
1757,117527224,249824488
1860,135305340,261337088
1963,146318844,261533092
2067,164290476,261855068
2170,170275384,263432284
2273,192201796,269608828
2376,205362172,274836668
2479,217958568,275823436
