TIME,RECV,XMIT
4,0,0
107,0,0
210,948888,65623088
313,2172024,151336716
416,3655600,253814224
519,18875676,346084404
623,69152212,396936124
726,142783792,455967880
829,226796876,531973088
932,313578672,612073896
1035,403760548,680390848
1138,495541604,753028192
1241,583448748,819889652
1344,669920828,893278640
1448,758555984,965731020
1551,848506012,1040804308
1654,934130980,1110009016
1757,1018939400,1188581372
1860,1107490656,1256565456
1963,1199906984,1330404824
2066,1285214060,1398661628
2170,1368291492,1468304268
2273,1456628352,1545706124
2376,1547368012,1614282132
2479,1633585364,1685255092
2582,1718927324,1758444284
2686,1809578032,1836789260
2789,1902532852,1904507132
2892,1991063996,1976488372
2995,2079333016,2050575512
3098,2169848392,2126908372
3201,2261976980,2197526908
3304,2349776800,2270266328
3407,2437096728,2343090684
3510,2528491416,2418048168
3613,2621240640,2492677748
3716,2710089404,2562653672
3819,2800787364,2641106680
3922,2904448524,2733224420
4025,3002319924,2810895676
