TIME,RECV,XMIT
4,0,0
106,81964,6672384
209,1330768,94008504
312,3080472,178660520
415,4311296,264797696
519,6352648,371084936
622,24300372,443048340
725,59956728,472372340
827,110131124,501653712
930,160064952,532324324
1033,208627888,564401840
1136,257117060,597759800
1239,304447592,631700420
1341,351001988,665328244
1444,396239648,702617680
1547,450200680,742056224
1650,508853176,769896628
1753,567325828,801034036
1856,621426312,841374744
1959,677192012,880659356
2061,733302684,919955344
2164,787390128,960071220
2267,841754740,998908188
2370,890659580,1039424192
2473,940454528,1074284104
2575,992603128,1114767248
2678,1043520804,1155254280
2781,1098660612,1195066920
2884,1152970032,1235633560
2987,1206824400,1274689460
3089,1258247200,1314252560
3192,1310267764,1352190800
3295,1367229780,1382415688
3398,1418276532,1422153500
3501,1472065936,1462605208
3604,1526420176,1501399032
3707,1580721584,1540750124
3809,1633869972,1580784396
3912,1686645432,1623266068
4015,1736686940,1660563112
4118,1786667108,1696389684
4221,1840760436,1738951656
4323,1895363156,1777731360
4426,1946850172,1817838880
4529,1997450980,1860793704
4632,2049210028,1901571332
4734,2102364600,1941780924
4837,2157323088,1972551936
4940,2213906000,2004443860
5043,2269697624,2043263140
5146,2322033248,2084654500
5249,2375267588,2125815248
5351,2426457016,2167175596
5454,2478058952,2211098108
5557,2530732048,2248617160
5660,2582730216,2281190696
5763,2640701460,2320524000
5866,2692129396,2362155600
5969,2745908600,2403612104
6071,2797889436,2444717972
6174,2849812064,2487282096
6277,2905331764,2526380700
6380,2962293228,2559646312
6483,3019638652,2588531960
6586,3076412588,2628982600
6689,3129691544,2668957164
6791,3181188816,2711411480
6894,3231249048,2754565344
6997,3285607248,2795374932
7100,3339533360,2835827528
7203,3388773092,2869296424
7306,3444306732,2906395756
7409,3498376916,2948918092
7512,3550435100,2990629852
7614,3601162736,3030963732
7717,3656400476,3070708884
7820,3711011124,3111209628
7923,3762699772,3149718724
8026,3818832964,3180421312
8128,3875307484,3217517844
8231,3926836604,3258683100
8334,3976261620,3302286700
8437,4030996736,3340384048
8540,4085836052,3378978460
8642,4136704932,3418500732
8745,4184681872,3456893008
8848,4233838028,3493440068
8951,4285585112,3534110848
9053,4336944636,3575358844
9156,4391620376,3615454504
9259,4448052724,3653295716
9362,4499753292,3693604312
9465,4549683780,3735887528
9568,4602332772,3770844208
9670,4653992492,3806837984
9773,4705460028,3847237736
9876,4758790716,3887698604
9979,4815255284,3926106952
10081,4866691788,3966342656
10184,4920080396,4007475968
10287,4970276608,4049021316
10390,5018507684,4083550580
10493,5072188800,4123694936
10595,5125166392,4165218896
10698,5180325836,4203923192
10801,5231462036,4244382688
10904,5284456556,4284381532
11006,5335829012,4326846512
11109,5391045280,4363254160
11212,5446753372,4394984676
11315,5500130760,4435141784
11417,5553737056,4472905200
11521,5605560916,4515437212
11623,5658485616,4556896812
11726,5711275728,4599715096
11829,5765377088,4638890800
11932,5815864264,4672473344
12035,5871255052,4708588712
12137,5923837472,4749301172
12240,5976459940,4790457164
12343,6028691120,4831205240
12446,6079905400,4874116596
12549,6131134544,4915820784
12652,6184365804,4953067908
12754,6241293016,4984100184
12857,6297953392,5020630908
12960,6349476172,5060566668
13063,6401418152,5102808796
13166,6453909996,5144070616
13269,6506636320,5183755768
13371,6560722196,5224808600
13474,6638761696,5253055284
