TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,2221796,54224804
623,2221796,54224804
726,5124484,57748696
829,5124484,57748696
932,5124484,57748696
1035,5124484,57748696
1138,6419424,59763480
1241,8670036,62881760
1344,8670036,62881760
1447,8670036,62881760
1550,8670036,62881760
1653,12954408,69968732
1756,12954408,69968732
1860,12954408,69968732
1963,12954408,69968732
2066,18629692,80962028
2169,18629692,80962028
2272,18629692,80962028
2375,18629692,80962028
2478,18795892,81710552
2581,26896172,96737700
2684,26896172,96737700
2787,26896172,96737700
2891,26896172,96737700
2994,37861016,113438244
3097,40248080,120447856
3200,40977860,122983560
3303,42294396,127752864
3406,43061144,129233864
3509,62563444,145592152
3612,65910788,146860960
3715,69473012,148099036
3819,72957688,149474076
3922,76290588,149730732
4025,84734912,156402288
4128,88099856,158296780
4231,93540636,162966492
