TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,292516,21446328
520,1869548,131846940
623,12279712,215245272
726,17378336,223206764
829,18001608,223443232
932,34563968,243690396
1036,35434452,243935428
1139,36252416,244544788
1242,37301488,245057372
1345,51041100,250654668
1448,57610432,272677648
1551,60405628,274744820
1654,63099360,276384652
1757,66343420,280439864
1861,86540224,301417868
1964,89887616,301474996
2067,94167248,301548036
2170,98607312,301623812
2273,100831680,301661772
2376,123028096,302070988
2479,126358144,302127820
2582,130798208,302203596
2685,135238272,302279372
2788,144604032,302442764
2892,159585180,304238724
2995,164003564,304307692
3098,168443628,304383468
3201,171773676,304446516
3304,188272156,304726236
3407,197273692,304875496
3511,199732204,304924040
3614,205043804,305008104
3717,208378188,305065008
3820,229494508,305425388
3923,233934572,305501164
4026,238374636,305576940
4129,241704684,305633772
4232,250305140,305783992
4335,266094684,306050024
4438,270534748,306125800
4541,284660352,306369776
