TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
313,0,0
417,0,0
520,505680,75978320
623,9323768,190002344
727,12735812,236600344
830,21764928,236697344
933,23928348,236708904
1036,34630128,236812704
1139,34630128,236812704
1243,45327784,236916464
1346,45542232,236918544
1449,56339220,237685024
1552,56558044,237724408
1656,67162404,241102680
1759,67244884,241103480
1862,80885424,245255712
1964,94511612,248717152
2067,101073780,252254832
2170,116371664,266626096
2273,117613988,282192552
2376,118133612,282197512
2479,137120508,282381672
2582,153877668,282950328
2685,155990496,282961728
2788,168367556,284439896
2891,177750556,290774256
2994,194873232,301858656
3097,203253200,301940336
