TIME,RECV,XMIT
4,0,0
108,0,0
211,1189708,78058668
314,2221824,150573060
418,4250384,292668860
521,62922936,392953860
625,138473956,450746472
728,225938208,560575460
831,318449020,636573792
934,450501024,724913268
1038,543526952,796932704
1141,640548460,873931452
1245,762769668,967516544
1348,847664576,1030070152
1451,977309520,1128027712
1555,1060191120,1192659476
1658,1192337504,1300360972
1761,1275184840,1361087484
1865,1383371796,1452341836
1968,1480968608,1541045448
2072,1575192372,1610138784
2175,1690186184,1695021912
2278,1772136916,1764230400
2382,1903071804,1866389540
2485,1984830060,1933682316
2588,2103754888,2024385092
2691,2190809328,2112334660
2795,2292545004,2186671988
2898,2401236968,2270883636
3001,2480715480,2337362808
3105,2610111092,2439133528
3208,2692065232,2505784472
3311,2815423764,2602970816
3414,2909837604,2688965496
3518,3018483736,2774085264
3621,3088427184,2818884048
