RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.94,1.02,0:03.96,4,525691,40045,1001
90,2.74,7.17,0:09.92,8,528189,2577655,1733167
80,2.68,7.53,0:10.22,12,528078,2810324,1746901
70,2.65,7.67,0:10.34,12,530516,3143064,1705858
60,2.72,10.04,0:12.85,2717,559174,3631775,3014038
50,2.64,9.69,0:12.45,506,568891,3636285,3284651
40,2.68,9.49,0:12.32,24,578371,3649100,3263086
30,2.78,9.23,0:12.19,20,594272,3663802,3240360
20,2.63,9.35,0:12.08,20,561578,3679808,3218318
