RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,1075,1744.996,2.388,,,,,,,,,,,1075,45.978,0.001,,,
100,1,1584,2442.853,2.243,,,,,,,,,,,1584,76.758,0.099,,,
100,2,1356,2009.793,2.542,,,,,,,,,,,1356,52.989,0.001,,,
100,3,1268,1904.760,2.444,,,,,,,,,,,1268,65.893,0.117,,,
100,4,1205,1941.038,1.768,,,,,,,,,,,1205,53.110,0.000,,,
100,5,1291,2225.966,2.123,,,,,,,,,,,1291,60.698,0.001,,,
100,6,1526,2335.485,2.402,,,,,,,,,,,1526,63.100,0.001,,,
100,7,783,1241.245,2.492,,,,18,188019.0,38405275,,,,,783,31.063,0.000,,,
100,8,524635,816660.9,108282.2,13,150.772,159.593,,,,,13,0.500,0.000,524635,120736.5,56573.91,,,
100,9,524452,818401.3,72192.27,13,122.580,83.196,,,,67692.17,13,0.503,0.000,524452,119646.0,37633.90,,,
100,10,524448,818227.7,71437.35,13,124.978,99.711,,,,67887.49,13,0.491,0.000,524448,119928.5,37779.43,,,
100,11,525713,817524.5,261859.3,4,26.971,6.661,,,,68013.59,1438,602.814,2.046,525713,120173.9,134257.7,,,
100,12,524555,817807.1,838718.8,13,150.217,178.560,,,,67532.89,13,0.641,0.001,524555,119667.8,,,,
100,13,524667,819290.1,151392.3,13,145.689,152.129,,,,67819.54,13,0.522,0.000,524667,119927.8,77910.98,,,
100,14,529399,830625.6,93255.96,448,2683.419,8.378,,,,67193.11,4932,681.903,7.173,529399,119764.4,44382.01,,,
100,15,2131,4032.589,81.071,16,132.439,67.211,,,,,16,0.948,0.000,2131,99.737,0.021,,,
100,16,1198,1902.978,2.961,,,,,,,,,,,1198,47.453,0.001,,,
100,17,1652,2583.396,2.123,,,,,,,,,,,1652,67.275,0.000,,,
100,18,1105,1597.416,2.005,,,,,,,,,,,1105,42.721,0.000,,,
100,19,1058,1699.666,2.489,5,42.593,15.742,,,,,5,0.222,0.000,1058,42.638,0.000,,,
100,20,1311,2092.257,2.382,,,,,,,,,,,1311,56.303,0.001,,,
100,21,474,812.256,1.711,,,,,,,,,,,474,24.866,0.000,,,
100,22,2034,3205.489,2.508,,,,,,,,,,,2034,81.435,0.001,,,
100,23,1354,2171.307,2.864,,,,,,,,,,,1354,66.181,0.121,,,
100,24,900,1834.731,5.098,17,129.815,31.517,,,,,17,0.649,0.000,900,59.993,0.001,,,
100,25,66,145.897,0.672,,,,,,,,,,,66,4.277,0.001,,,
100,26,422,796.385,0.972,,,,,,,,,,,422,25.495,0.000,,,
100,27,211,342.376,1.356,,,,,,,,,,,211,8.836,0.000,,,
100,28,355,549.022,1.577,,,,,,,,,,,355,19.862,0.001,,,
100,29,266,831.095,5.881,,,,,,,,,,,266,52.292,1.066,,,
100,30,1070,2145.237,0.940,,,,,,,,,,,1070,66.070,0.000,,,
100,31,2262,3963.197,18.084,2,40.266,402.428,,,,,3,0.135,0.000,2262,102.904,0.015,,,
90,0,1450,2186.649,1.880,,,,,,,,,,,1450,60.815,0.000,,,
90,1,1866,2787.990,1.755,,,,,,,,,,,1866,84.418,0.082,,,
90,2,2703,4252.233,4.976,,,,,,,,,,,2703,117.346,0.149,,,
90,3,1766,2706.857,2.096,,,,,,,,,,,1766,76.943,0.000,,,
90,4,2386,3378.174,5.573,,,,,,,,,,,2386,93.214,0.002,,,
90,5,2058,3312.948,3.010,,,,,,,,,,,2058,104.222,0.067,,,
90,6,1949,2901.045,1.379,,,,,,,,,,,1949,80.875,0.000,,,
90,7,1217,1816.614,1.875,,,,388,6513608,72773768,,,,,1217,49.208,0.000,,,
90,8,528160,2458740,4973990,12,124.561,7.269,58,3598021,2119057563,1692731,3705,1565.916,245.061,528160,1745551,3862370,,,
90,9,528113,2382922,3380414,8,76.956,5.753,54,3194371,1962358322,1615172,3682,1471.316,301.103,528113,1667950,33050464,,,
90,10,528081,2469116,16818560,12,126.264,13.179,63,3786762,2204841980,1704846,3689,1380.136,244.706,528081,1757511,13890903,,,
90,11,528227,2357566,7791684,8,81.380,5.883,58,3178412,1038129253,1593747,3849,1739.949,124.009,528227,1646491,3537586,,,
90,12,525732,2804516,289156.3,8,100.597,16.937,26,2788850,7970090033,1645473,1317,143.566,0.259,525732,1723687,751401.3,,,
90,13,528326,2452774,5939361,12,126.766,30.634,59,3518426,1910065078,1687714,3695,1412.266,233.845,528326,1740396,4401457,,,
90,14,528041,2445834,8800661,15,149.097,2.383,58,3288690,2042852206,1684762,3680,1290.834,251.513,528041,1737589,7058088,,,
90,15,10319,17258.87,56.298,16,151.877,35.263,,,,,16,0.670,0.000,10319,431.263,0.015,,,
90,16,1657,2450.565,1.313,,,,,,,,,,,1657,65.285,0.000,,,
90,17,1627,2420.288,2.173,,,,,,,,,,,1627,63.765,0.001,,,
90,18,1573,2370.067,1.893,,,,,,,,,,,1573,61.418,0.000,,,
90,19,3053,4639.294,19.328,,,,,,,,,,,3053,141.193,0.617,,,
