TIME,RECV,XMIT
4,0,0
107,0,0
210,1191076,78566840
313,2242348,152210672
417,4261348,292192248
520,40691920,357476664
623,76073240,395263768
726,115248160,426094896
830,159198700,477010248
933,208231356,528954060
1036,273764240,592946992
1139,371086856,662813864
1242,458002384,730407576
1345,544981244,786397132
1448,626323072,850057804
1551,716699356,929947720
1654,809875516,993604024
1757,888747724,1057128480
1859,973563536,1121569212
1962,1058831936,1198625260
2065,1150414296,1261375292
2168,1232067364,1318215956
2271,1315911936,1386879064
2374,1399080672,1457519788
2477,1487088888,1524581696
2580,1572599116,1594887244
2683,1657041552,1657496560
2786,1739460040,1724456064
2889,1828733436,1800671400
2992,1917372832,1865358980
3095,1999688472,1930222436
3198,2083596276,2000933320
3301,2167933192,2074124972
3405,2255811220,2141248340
3508,2336231580,2200211008
3611,2421062060,2265787576
3714,2504865640,2341026292
3817,2592239216,2407828776
3920,2673004184,2479630016
4023,2755679524,2543756988
4126,2841864660,2612034800
4229,2955927168,2708675956
4332,3045294000,2777054216
