TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,563724,83803632
1035,897428,133357048
1138,1266356,187398024
1241,1441048,213285248
1344,1578192,233121504
1447,1831984,271714520
1550,2182460,323393840
1653,2454116,362603120
1756,2661316,393395640
1859,2776200,410088536
1962,3075492,454575352
2065,3423924,506821304
2168,3645040,538424480
2271,3855852,569564424
2374,3982356,588350136
2476,4310068,636658616
2579,4675860,691013928
2682,4849208,716297296
2785,5047784,745629808
2888,5240620,774705888
2991,5531316,817641704
3094,21109944,865678472
3197,52339412,888632784
3300,82684040,916177168
3403,113064444,918660272
3506,137967028,1083645976
3609,198788748,1087424512
3712,260463880,1089346592
3815,298318392,1232040392
3918,354818728,1256724232
4021,416024524,1259505856
4124,467672624,1339230928
4226,510359212,1426015896
4329,571357508,1429535304
4432,630484544,1470435800
4535,669044288,1591192608
4638,729889476,1600016984
4741,790255760,1624085552
4844,829972260,1756219088
4947,887803824,1770661280
5050,921775660,1772566776
5153,955686676,1794331104
5256,986690080,1880220184
5358,1031541744,1907500560
5461,1087754212,2013288832
5564,1150649800,2037713960
5667,1210266448,2059979944
5770,1260267612,2098070512
5873,1305950812,2158057880
5976,1342475968,2174467232
6079,1385033888,2201930112
6182,1427840316,2227144784
6285,1468375048,2275516320
6388,1504681852,2332565304
6491,1545646668,2347702568
6594,1572145608,2374149616
6697,1605764388,2398638528
6800,1638900812,2509764600
6903,1683101844,2519159048
7006,1745201864,2544548536
7109,1764573008,2568470856
7212,1764573008,2568470856
7314,1764573008,2568470856
7417,1764573008,2568470856
7520,1764573008,2568470856
7623,1767030912,2568495016
7726,1787415784,2625866800
7829,1806978176,2687380808
7931,1830007688,2689592264
8034,1862165632,2707705888
8137,1882282344,2749025056
8240,1893615212,2819661120
8343,1893825072,2850197208
8446,1893825072,2850197208
8549,1893825072,2850197208
8651,1893825072,2850197208
8755,1893825072,2850197208
8858,1893825072,2850197208
8961,1893825072,2850197208
9064,1893825072,2850197208
9167,1893825072,2850197208
9270,1893825072,2850197208
9373,1893825072,2850197208
9476,1893825072,2850197208
9579,1893825072,2850197208
9682,1893825072,2850197208
9784,1893825072,2850197208
9888,1893825072,2850197208
9990,1893825072,2850197208
10093,1893825072,2850197208
10196,1893825072,2850197208
10299,1893825072,2850197208
10402,1893825072,2850197208
10505,1893825072,2850197208
10608,1893825072,2850197208
10711,1893825072,2850197208
10814,1894245720,2850201448
10918,1896304088,2857603688
11021,1897394776,2858511560
11124,1897394776,2858511560
11227,1897394776,2858511560
11330,1897394776,2858511560
11433,1897394776,2858511560
11536,1897394776,2858511560
11639,1897394776,2858511560
11742,1897394776,2858511560
11845,1897394776,2858511560
11948,1897394776,2858511560
12051,1897394776,2858511560
12154,1897394776,2858511560
12257,1897394776,2858511560
12360,1897394776,2858511560
12463,1897394776,2858511560
12566,1897394776,2858511560
12669,1897394776,2858511560
12772,1897394776,2858511560
12875,1897394776,2858511560
12978,1897394776,2858511560
13081,1897394776,2858511560
13185,1897394776,2858511560
13287,1897394776,2858511560
13391,1897394776,2858511560
13494,1897394776,2858511560
13597,1897394776,2858511560
13700,1927400240,2978337688
13802,1975635480,3024984288
13905,2029808516,3027362696
14008,2086674292,3046138072
14111,2119579532,3142719488
14214,2162888520,3172836584
14317,2205784812,3199788040
14420,2251762404,3222884096
14523,2301760840,3343612656
14626,2336534520,3365305520
14729,2362503680,3380847192
14832,2409471100,3388113048
14935,2440567356,3550018168
15038,2448598156,3550091008
15141,2448598156,3550091008
15244,2448598156,3550091008
15347,2448598156,3550091008
15449,2448598156,3550091008
15552,2448598156,3550091008
15655,2448598156,3550091008
15758,2448598156,3550091008
15861,2448598156,3550091008
15964,2448598156,3550091008
16067,2448598156,3550091008
16170,2448598156,3550091008
16272,2448598156,3550091008
16375,2471911128,3550323248
16478,2483219780,3601689168
16581,2483219780,3601689168
16684,2483269268,3601689728
16788,2483595064,3601692808
16891,2483747652,3601694288
16994,2483747652,3601694288
17097,2483747652,3601694288
17199,2483747652,3601694288
17303,2483747652,3601694288
17406,2483747652,3601694288
17509,2483747652,3601694288
17612,2483747652,3601694288
17716,2483747652,3601694288
17818,2483747652,3601694288
17921,2483747652,3601694288
18025,2483747652,3601694288
18128,2483747652,3601694288
18231,2483747652,3601694288
18334,2483747652,3601694288
18437,2483747652,3601694288
18540,2483747652,3601694288
18643,2483747652,3601694288
18746,2483747652,3601694288
18849,2483747652,3601694288
18952,2483747652,3601694288
19056,2483747652,3601694288
19159,2483747652,3601694288
19262,2483747652,3601694288
19365,2483747652,3601694288
19468,2483747652,3601694288
19571,2483747652,3601694288
19674,2483747652,3601694288
19777,2483747652,3601694288
19880,2483747652,3601694288
19984,2483747652,3601694288
20087,2483747652,3601694288
20190,2483747652,3601694288
20293,2483747652,3601694288
20396,2483747652,3601694288
20499,2483747652,3601694288
20602,2483747652,3601694288
20705,2483747652,3601694288
20808,2483747652,3601694288
20911,2483747652,3601694288
21015,2491806344,3663355568
21117,2519528780,3695339272
21220,2519974316,3760634304
21323,2519974316,3760634304
21426,2519974316,3760634304
21529,2519974316,3760634304
21631,2519974316,3760634304
21734,2519974316,3760634304
21837,2519974316,3760634304
21940,2519974316,3760634304
22043,2519974316,3760634304
22146,2519974316,3760634304
22249,2554923356,3803182744
22352,2591888056,3816636496
22456,2624494056,3891359592
22559,2659553356,3946283280
22661,2699378284,3969366168
22764,2737013976,4004350624
22867,2779991380,4071729720
22970,2806289792,4110914128
23073,2832487916,4145824088
23176,2868079004,4166976288
23279,2872853568,4191286016
23382,2872853568,4191286016
23486,2872853568,4191286016
23589,2872853568,4191286016
23692,2872853568,4191286016
23795,2872853568,4191286016
23898,2872853568,4191286016
24001,2872853568,4191286016
24105,2872853568,4191286016
24207,2872853568,4191286016
24311,2872853568,4191286016
24413,2872853568,4191286016
24516,2872853568,4191286016
24619,2872853568,4191286016
24723,2873925212,4196081448
24826,2874646736,4196671584
24929,2874646736,4196671584
25032,2874646736,4196671584
25135,2874646736,4196671584
25238,2874646736,4196671584
25341,2874646736,4196671584
25445,2874646736,4196671584
25548,2874646736,4196671584
25651,2874646736,4196671584
25754,2874646736,4196671584
25857,2874646736,4196671584
25960,2874646736,4196671584
26063,2874646736,4196671584
