TIME,RECV,XMIT
4,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1243,0,0
1346,0,0
1449,0,0
1552,0,0
1655,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2170,0,0
2273,0,0
2376,0,0
2480,0,0
2583,0,0
2686,0,0
2790,0,0
2893,199584,3897792
2996,199584,3897792
3099,199584,3897792
3203,199584,3897792
3306,199584,3897792
3409,199584,3897792
3512,199584,3897792
3615,199584,3897792
3719,199584,3897792
3822,199584,3897792
3926,199584,3897792
4029,199584,3897792
4131,199584,3897792
4234,199584,3897792
4338,199584,3897792
4441,232576,3898112
4544,232576,3898112
4647,232576,3898112
4750,232576,3898112
4853,232576,3898112
4956,232576,3898112
5059,232576,3898112
5162,232576,3898112
5265,232576,3898112
5368,232576,3898112
5471,232576,3898112
5574,232576,3898112
5677,232576,3898112
5780,232576,3898112
5883,232576,3898112
5987,232576,3898112
6090,232576,3898112
6193,232576,3898112
6296,232576,3898112
6399,232576,3898112
6502,232576,3898112
6606,232576,3898112
6709,232576,3898112
6812,232576,3898112
6915,232576,3898112
7018,232576,3898112
7121,232576,3898112
7224,232576,3898112
7327,232576,3898112
7430,232576,3898112
7533,232576,3898112
7637,232576,3898112
7740,232576,3898112
7842,232576,3898112
7945,232576,3898112
8048,232576,3898112
8151,232576,3898112
8254,232576,3898112
8357,232576,3898112
8460,232576,3898112
8563,232576,3898112
8666,232576,3898112
8769,232576,3898112
8872,232576,3898112
8975,232576,3898112
9079,232576,3898112
9182,232576,3898112
9285,232576,3898112
9387,232576,3898112
9490,232576,3898112
9593,232576,3898112
9695,232576,3898112
9798,232576,3898112
9901,232576,3898112
10004,232576,3898112
10107,232576,3898112
10211,232576,3898112
10313,232576,3898112
10417,232576,3898112
10520,232576,3898112
10622,232576,3898112
10726,232576,3898112
10829,232576,3898112
10932,232576,3898112
11035,232576,3898112
11139,232576,3898112
11242,232576,3898112
11345,232576,3898112
11447,232576,3898112
11551,232576,3898112
11653,232576,3898112
11757,232576,3898112
11860,232576,3898112
11963,232576,3898112
12066,232576,3898112
12169,232576,3898112
12272,232576,3898112
12376,232576,3898112
12479,232576,3898112
12582,232576,3898112
12686,232576,3898112
12789,232576,3898112
12893,232576,3898112
12995,232576,3898112
13099,232576,3898112
13202,232576,3898112
13305,232576,3898112
13408,232576,3898112
13512,232576,3898112
13615,232576,3898112
13718,232576,3898112
13821,232576,3898112
13924,232576,3898112
14028,232576,3898112
14131,232576,3898112
14234,232576,3898112
14336,232576,3898112
14440,232576,3898112
14543,232576,3898112
14646,232576,3898112
14749,232576,3898112
14852,232576,3898112
14955,232576,3898112
15058,232576,3898112
15161,232576,3898112
15264,232576,3898112
15367,232576,3898112
15470,232576,3898112
15574,232576,3898112
15677,232576,3898112
15780,232576,3898112
15883,232576,3898112
15986,232576,3898112
16089,232576,3898112
16192,232576,3898112
16295,232576,3898112
16398,232576,3898112
16501,232576,3898112
16604,232576,3898112
16707,232576,3898112
16811,232576,3898112
16914,232576,3898112
17017,232576,3898112
17120,232576,3898112
17223,232576,3898112
17326,232576,3898112
17429,232576,3898112
17532,232576,3898112
17635,232576,3898112
17738,232576,3898112
17841,232576,3898112
17944,232576,3898112
18048,232576,3898112
18151,232576,3898112
18254,232576,3898112
18358,232576,3898112
18461,232576,3898112
18564,232576,3898112
18667,232576,3898112
18770,232576,3898112
18873,232576,3898112
18976,232576,3898112
19079,232576,3898112
19182,232576,3898112
19286,232576,3898112
19389,232576,3898112
19492,232576,3898112
19595,232576,3898112
19698,232576,3898112
19802,232576,3898112
19905,232576,3898112
20008,232576,3898112
20111,232576,3898112
20214,232576,3898112
20317,232576,3898112
20420,232576,3898112
20523,232576,3898112
20626,232576,3898112
20729,232576,3898112
20832,232576,3898112
20935,232576,3898112
21039,232576,3898112
21142,232576,3898112
21245,232576,3898112
21348,232576,3898112
21451,232576,3898112
21554,232576,3898112
21657,232576,3898112
21760,232576,3898112
21863,232576,3898112
21967,232576,3898112
22070,232576,3898112
22173,232576,3898112
22276,232576,3898112
22379,232576,3898112
22482,232576,3898112
22585,232576,3898112
22688,232576,3898112
22791,232576,3898112
22894,232576,3898112
22997,232576,3898112
23100,232576,3898112
23203,232576,3898112
23306,232576,3898112
23409,232576,3898112
23512,232576,3898112
23615,232576,3898112
23718,232576,3898112
23821,232576,3898112
23924,232576,3898112
24027,232576,3898112
24130,232576,3898112
24234,232576,3898112
24337,232576,3898112
24439,232576,3898112
24543,232576,3898112
24646,269692,3898472
24749,269692,3898472
24852,269692,3898472
24956,269692,3898472
25059,269692,3898472
25163,269692,3898472
25266,269692,3898472
25369,269692,3898472
25473,269692,3898472
25576,269692,3898472
25679,269692,3898472
25782,269692,3898472
25886,269692,3898472
25989,269692,3898472
26092,269692,3898472
26195,269692,3898472
26297,269692,3898472
26401,269692,3898472
26503,269692,3898472
26606,269692,3898472
26709,269692,3898472
26812,269692,3898472
26914,269692,3898472
27018,269692,3898472
