RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2627357,4133603,5614947,297724,1888265,66110.49,9,207898.9,179862656,723867.0
30,1,12024,13615.56,85.684,,,,,,,
30,2,7908,9373.667,47.293,,,,,,,
30,3,6246,7744.735,251.654,16,105.118,1.799,,,,
30,4,13253,14099.65,244.737,,,,,,,
