RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744642,1010962,4576265,2002,18940.08,13.792,6,52055.69,20650992,410963.9
30,1,609159,872790.7,3992833,984,9222.707,13.942,,,,382980.0
30,2,1310,2307.380,4.983,,,,,,,
30,3,1720,2282.963,2.745,16,106.378,1.827,,,,
30,4,1407,1756.793,1.932,,,,,,,
