TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,10002544,86819176
520,10448244,115817836
623,19037860,115964428
726,27644820,116111320
829,36425384,128725416
932,44680088,139958540
1035,45182728,141838552
1138,53892804,150121532
1241,63770384,158502612
1343,72462160,164592092
1447,81648480,170100116
1550,86890092,173375900
1653,92599068,176514040
1756,104109864,182696100
1859,114859428,192337448
1962,124650568,194054976
2065,130842636,195090560
2168,139804272,208545416
2271,155557736,211299988
2374,175374748,221794936
2477,175383856,221794936
2580,189586920,245610820
