RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,530191,2016165,8609929,218648,1543524,39974.77,5,41543.95,20833239,82087.96
30,1,418435,1831012,1228756,204528,1447526,44392.23,,,,76073.13
30,2,397082,1787678,3208289,199506,1403741,114993.6,,,,81452.32
30,3,392,689.062,6.346,25,209.853,18.080,,,,
30,4,2139,2888.689,27.935,,,,,,,
