TIME,RECV,XMIT
4,0,0
107,0,0
210,1142140,78201132
314,2222180,154216788
417,4300028,298789820
520,52793600,407150056
624,106770276,430101344
727,177262804,507272148
830,242061144,568482916
934,334368672,650199960
1037,428775840,724634424
1140,516744528,789888324
1243,607623528,870199896
1347,699224676,945828184
1450,793950080,1020851640
1553,880102924,1082939536
1656,969653596,1164610872
1760,1061071940,1235415764
1863,1155540752,1313286540
1966,1242184440,1376206876
2070,1331434640,1459210708
2173,1422081020,1531921072
2276,1515261188,1605550292
2379,1600841008,1668517680
2483,1689889356,1748685872
2586,1781800792,1823437436
2689,1876379152,1896162788
2792,1963079996,1959891724
2895,2052908680,2045732432
2999,2145504676,2115500924
3102,2240553184,2191315476
3205,2326956700,2259040476
3308,2418058188,2340300520
3412,2509054548,2408105592
3515,2602591940,2485107180
3618,2688499556,2549462548
3721,2781514736,2635047988
3824,2887887216,2721535456
3928,2961237900,2778651436
