TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,816060,120808424
521,1664064,235460552
624,20855152,260816040
727,39838384,270314592
830,49059648,270402592
933,60179332,308480448
1036,74255424,309965984
1139,86050064,310080824
1242,106378828,314773896
1345,126303980,353998664
1449,126915040,365336384
1552,142074864,365485824
1655,153787024,365599224
1758,174004668,398735064
1861,192177792,415734744
1964,194121172,442950008
2067,210035688,443106768
2170,221475664,443215448
2273,232237776,444312288
2376,246750160,444457184
2479,258416956,444571344
2582,278635040,452873344
