RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2527310,8670402,2999417,1147224,7458613,1944866,4,77830.29,97789823,
30,1,17954,20119.63,7054.610,,,,,,,
30,2,15767,18460.47,121.697,,,,,,,
30,3,13315,16043.70,364.540,,,,,,,
30,4,9628,11425.73,89.802,,,,,,,
