TIME,RECV,XMIT
7,0,0
111,0,0
213,0,0
316,0,0
419,0,0
523,0,0
626,0,0
729,0,0
832,0,0
936,0,0
1039,0,0
1143,0,0
1246,0,0
1350,0,0
1453,0,0
1556,0,0
1659,0,0
1763,0,0
1866,0,0
1969,0,0
2072,0,0
2176,0,0
2279,0,0
2383,0,0
2486,0,0
2590,0,0
2693,0,0
2796,0,0
2899,0,0
3003,0,0
3106,0,0
3210,0,0
3313,0,0
3417,0,0
3520,0,0
3624,0,0
3727,0,0
3831,0,0
3934,0,0
4037,0,0
4141,0,0
4244,0,0
4347,0,0
4450,0,0
4554,0,0
4657,0,0
4760,0,0
4864,0,0
4967,0,0
5070,0,0
5173,0,0
5277,38677780,78586124
5380,104967180,169433836
5484,178845008,259332688
5587,244944448,356327628
5691,304639640,445590736
5795,365202052,531031888
5898,425867068,616671440
6003,491078892,698280532
6107,561264788,777630004
6210,630857080,856162068
6314,658298468,903328128
6417,662065056,993878748
6522,666404460,1043226168
6626,666553584,1050991964
6730,667024472,1054584812
6835,667414712,1054591472
6940,667414712,1054591472
7044,667414712,1054591472
7148,667414712,1054591472
7252,667414712,1054591472
7356,667414712,1054591472
7460,667414712,1054591472
7564,667414712,1054591472
7667,667414712,1054591472
7771,667414712,1054591472
7874,667414712,1054591472
7978,667414712,1054591472
8081,667414712,1054591472
8185,667414712,1054591472
8288,667414712,1054591472
8392,667414712,1054591472
8495,667414712,1054591472
8599,667414712,1054591472
8704,667414712,1054591472
8807,667414712,1054591472
8910,667414712,1054591472
9014,667414712,1054591472
9117,667414712,1054591472
9220,667414712,1054591472
9323,667414712,1054591472
9427,667414712,1054591472
9530,667414712,1054591472
9633,667414712,1054591472
9736,668218852,1111471808
9840,669942328,1230045632
9944,671615336,1344853208
10047,681076820,1458626084
10151,760178188,1577931588
10254,838051412,1700026776
10357,948201684,1821740988
10461,1057005872,1931126040
10564,1156657256,2057201148
10667,1282717724,2160171924
10771,1377143496,2264696140
10875,1491252092,2383637280
10978,1611563824,2493323712
11082,1720145800,2603326688
11185,1828249044,2729477492
11289,1942575496,2837973260
11392,2038696720,2926437424
11496,2137145924,3049051580
11599,2192416508,3169013756
11703,2215892480,3295708648
11807,2249318104,3422440672
11910,2278113560,3548938400
12014,2294282092,3674898592
12117,2326259312,3801487544
12220,2357802296,3927345964
12324,2380375356,4054073744
12427,2399824016,4180459372
12531,2444441080,4306639860
12635,2552536988,4405944664
12738,2679396912,4507154648
12842,2790192100,4633782120
12946,2869749348,4759564728
13049,2995082488,4850425748
13154,3122189620,4945887516
13257,3244406492,5066922488
13361,3338546176,5193284664
13464,3434797260,5319144464
13567,3558635184,5415714584
13671,3685348924,5516816748
13776,3797914908,5644628328
13880,3899702640,5771433240
13984,4007935868,5897913808
14088,4135265884,5970710800
14192,4257688396,6094171872
14296,4286455360,6213447680
