RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.62,0.26,0:07.90,5,101183,10147,622
90,7.56,0.60,0:08.16,41178,111851,538716,371077
80,7.67,0.82,0:08.50,48079,114896,600482,443254
70,7.54,0.89,0:08.44,57579,113294,625836,526779
60,7.68,1.09,0:08.78,64605,129518,709086,589502
50,7.65,1.49,0:09.15,67028,208284,1152898,708679
40,7.65,5.70,0:13.39,146068,829699,4093633,3755622
30,8.05,6.98,0:15.08,193034,913923,4602811,5110873
20,7.81,7.43,0:15.30,193582,933562,4689144,5186177
