RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.43,0.15,0:04.59,0,100590,0,0
90,5.03,0.33,0:05.43,856,107944,404468,371509
80,5.32,0.77,0:06.17,4252,113327,529501,482538
