RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,5600,7284.793,24.421,,,,,,,,,,,5600,250.031,0.017,,,
100,1,100890,109951.4,2908.304,,,,,,,13872.43,,,,100890,24606.20,1336.024,,,
100,2,100845,110410.7,3169.072,,,,,,,13714.49,,,,100845,24482.53,1438.583,,,
100,3,100639,104246.2,10583.42,,,,,,,12812.29,,,,100639,22973.25,6795.672,,,
100,4,101156,108185.6,3300.175,,,,,,,13208.33,,,,101156,23996.84,2361.392,,,
100,5,100781,108968.5,1886.260,,,,,,,13559.54,,,,100781,24208.99,1458.696,,,
100,6,101273,108388.3,1516.111,,,,,,,12983.34,,,,101273,23581.53,1092.027,,,
100,7,100820,104830.9,2522.430,,,,,,,12656.61,,,,100820,22956.07,1623.189,,,
100,8,101102,109020.3,1690.197,,,,,,,13554.02,,,,101102,24128.39,1247.657,,,
100,9,101261,109936.1,4072.646,,,,,,,14109.52,,,,101261,24748.40,3011.109,,,
100,10,5935,7866.392,32.031,,,,,,,,,,,5935,271.368,0.132,,,
100,11,9041,17250.66,563.599,,,,,,,,,,,9041,654.886,28.521,,,
100,12,3791,7297.050,7.721,,,,,,,,,,,3791,268.417,0.007,,,
100,13,1293,2444.693,1.642,,,,,,,,,,,1293,89.901,0.000,,,
100,14,1322,2037.720,0.604,,,,,,,,,,,1322,72.371,0.000,,,
100,15,1276,2360.089,0.648,,,,,,,,,,,1276,86.606,0.000,,,
100,16,1245,1783.740,1.045,,,,,,,,,,,1245,61.547,0.000,,,
100,17,1061,1800.444,1.135,,,,,,,,,,,1061,71.074,0.003,,,
100,18,1467,2100.340,0.808,,,,,,,,,,,1467,75.158,0.000,,,
100,19,880,1392.584,0.586,,,,,,,,,,,880,49.553,0.001,,,
90,0,13896,18562.13,140.570,,,,,,,,,,,13896,586.120,0.025,,,
90,1,122332,329192.7,2262556,503,7227.166,4323.898,6,239372.4,1726384115,57474.41,31577,140975.2,,122332,70396.19,447518.2,,,
90,2,119383,303984.9,1856099,579,13202.32,4445.706,6,271868.6,2428834099,57909.89,26846,114354.7,114227.8,119383,70788.66,410361.8,,,
90,3,108723,292199.1,5861125,845,19055.65,567.644,,,,85153.87,11168,75601.75,2110008,108723,97613.30,1687028,,,
90,4,121134,330509.7,1750277,781,24079.30,3357.755,5,201314.2,2185630385,57763.85,30249,126333.5,3352070,121134,70747.82,356944.8,,,
90,5,114881,296761.5,915438.6,729,21474.62,3390.772,5,198822.1,2069998722,62029.19,20110,98567.01,525395.3,114881,74742.78,203918.6,,,
90,6,118796,308632.8,940543.7,440,7803.019,4713.246,5,213206.4,1844128020,59109.53,26920,121345.6,162546.7,118796,72184.26,190940.4,,,
90,7,105187,314846.6,41222495,11,399.263,598.458,2534,1438733,8265648,84167.91,5276,8465.785,1464.306,105187,95217.63,31494873,,,
90,8,115897,326200.7,4985794,721,15734.56,2029.240,2,35932.51,355835726,63786.78,20791,130998.7,464490.5,115897,76179.06,447697.5,,,
90,9,115319,331040.9,5938932,930,61698.07,8859.941,5,143008.0,1928061509,62931.30,18396,92738.79,215758.7,115319,75166.27,619242.6,,,
90,10,6730,9087.994,23.377,16,156.537,120.453,,,,,16,0.873,0.000,6730,289.355,0.015,,,
90,11,5501,7164.490,145.007,,,,,,,,,,,5501,363.474,0.075,,,
90,12,1527,2522.934,0.926,,,,,,,,,,,1527,91.552,0.001,,,
90,13,1389,5477.868,338.415,,,,,,,,,,,1389,141.140,0.102,,,
90,14,915,1643.846,0.678,,,,,,,,,,,915,58.427,0.000,,,
90,15,766,1362.757,0.877,,,,,,,,,,,766,45.675,0.001,,,
90,16,493,995.563,4.174,32,535.504,350.629,,,,,32,2.604,0.000,493,30.173,0.000,,,
90,17,1132,1717.277,0.846,,,,,,,,,,,1132,58.740,0.000,,,
90,18,2447,4065.671,3.821,2,16.705,5.858,,,,,3,0.123,0.000,2447,153.507,0.010,,,
90,19,1352,2218.987,0.881,,,,,,,,,,,1352,86.393,0.001,,,
80,0,12613,16723.99,602.861,,,,,,,,,,,12613,527.008,0.488,,,
80,1,117646,308366.7,1825996,1824,34228.30,1239.237,9,457585.7,1301210755,67275.75,20187,91411.64,118858.4,117646,79758.94,384971.2,,,
80,2,128297,487544.5,6532820,4372,108762.5,11692.17,5,193042.0,610526061,70038.22,32499,181191.0,587352.0,128297,83810.56,517152.1,,,
80,3,117485,365548.0,1804063,4236,69765.28,16860.69,8,391872.1,1503995891,79962.17,15061,86305.78,119416.7,117485,95287.68,482546.6,,,
80,4,127139,446872.9,5385860,4343,61614.99,3939.344,2,36412.76,66059.21,74005.58,29962,188344.9,57802972,127139,87471.67,436255.8,,,
80,5,126180,365373.4,771880.5,3281,51769.87,3614.823,8,471366.3,1137119879,63661.17,32436,124803.8,124302.3,126180,77004.16,183484.7,,,
80,6,121938,371493.0,1536290,2574,74218.28,4502.514,9,374912.6,2788209448,68439.22,24466,109215.0,554558.8,121938,81275.59,216222.1,,,
80,7,103405,230862.8,7358211,446,10777.18,411.651,3207,2028658,7929995,99604.95,3234,19983.50,180666.1,103405,110679.9,2187840,,,
80,8,121339,335568.2,1340187,3172,60260.28,6596.139,8,380708.0,1339302863,68867.20,22004,88902.83,245029.8,121339,81742.80,203337.3,,,
80,9,123840,352649.1,1162949,3510,61214.54,3423.220,9,462826.8,1282763064,65802.10,26720,105467.3,509203.4,123840,78803.87,252853.5,,,
80,10,9453,13072.79,42.488,29,800.205,123.446,,,,,29,1.305,0.000,9453,424.818,0.934,,,
80,11,5908,7747.553,64.206,,,,,,,,,,,5908,392.240,0.041,,,
80,12,783,1347.203,0.719,,,,,,,,,,,783,51.201,0.000,,,
80,13,703,1161.294,1.221,,,,,,,,,,,703,46.971,0.011,,,
80,14,920,1576.005,1.426,7,54.371,3.475,,,,,8,0.318,0.000,920,62.265,0.002,,,
80,15,1599,2257.527,1.103,,,,,,,,,,,1599,78.520,0.000,,,
80,16,991,1770.584,2.317,20,150.210,1.015,,,,,20,1.460,0.000,991,54.973,0.000,,,
80,17,357,551.588,0.601,,,,,,,,,,,357,23.579,0.000,,,
80,18,975,1694.205,1.158,,,,,,,,,,,975,76.683,0.224,,,
80,19,838,1247.337,1.713,,,,,,,,,,,838,46.025,0.000,,,
