TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
312,0,0
415,0,0
518,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1858,0,0
1961,1167148,81775800
2064,2588188,182295960
2167,4085612,287346912
2270,5723592,401854752
2373,7073020,496543100
2477,8564432,601014120
2580,9422200,660670272
2683,54240612,703401780
2786,119017624,765507032
2889,176560988,790220684
2992,252471532,863656648
3095,327687064,940630836
3197,408705344,1005418148
3300,488991492,1075413788
3403,543204696,1171105820
3506,597857792,1254329788
3609,664511832,1351860196
3712,737881480,1434504036
3815,825829584,1477719996
3918,915821996,1515083508
4021,996436276,1587019324
4124,1066566776,1685729008
4227,1104821428,1792552004
4330,1148735412,1838098512
4433,1191116548,1887271984
4536,1233563772,1938416252
4639,1285316316,1963042436
4742,1334669624,1993979028
4845,1388066372,2013390448
4948,1444963204,2020754956
5050,1502706372,2024519168
5153,1556713488,2037671620
5256,1587103164,2124767480
5359,1615025544,2219241896
5462,1645156092,2305481788
5565,1703828676,2306483008
5668,1762551124,2307485040
5771,1821145660,2308484708
5874,1879883284,2309487704
5977,1938662100,2310490848
6080,1997437668,2311493548
6183,2055739524,2312488552
6286,2113589348,2313475564
6388,2172420196,2314479816
6492,2231567572,2315489992
6595,2290814676,2316500904
6698,2305773876,2316748288
