RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,215,424.934,1.098,,,,,,,,,,,215,15.154,0.000,,,
100,1,1434,2394.382,1.127,,,,,,,,,,,1434,71.742,0.000,,,
100,2,617,1028.880,0.761,,,,,,,,,,,617,27.325,0.000,,,
100,3,1989,3299.586,1.390,,,,,,,,,,,1989,92.007,0.078,,,
100,4,1630,2530.428,1.129,,,,,,,,,,,1630,68.799,0.000,,,
100,5,1347,2107.331,0.725,,,,,,,,,,,1347,53.558,0.000,,,
100,6,1060,1678.603,1.605,,,,,,,,,,,1060,51.561,0.001,,,
100,7,867,1412.674,1.239,,,,94,668727.7,1131447262,,,,,867,39.489,0.000,,,
100,8,482650,702262.4,2298558,,,,,,,64052.78,,,,482650,112086.4,1299141,,,
100,9,500007,728628.6,335888.5,,,,,,,65188.72,,,,500007,114860.5,182943.0,,,
100,10,524348,762995.5,128602.0,11,98.553,109.393,,,,68505.00,12,0.465,0.000,524348,121010.9,69683.76,,,
100,11,484412,701709.3,73566.53,,,,,,,64124.10,,,,484412,112293.1,41069.53,,,
100,12,486916,777139.1,1633131,,,,,,,68422.67,,,,486916,121144.5,702626.8,,,
100,13,481089,699839.7,74212.14,,,,,,,64480.60,,,,481089,112294.1,41962.35,,,
100,14,481120,697472.4,78815.42,,,,,,,64172.49,,,,481120,112100.8,45125.32,,,
100,15,484633,702052.9,90489.14,,,,,,,63431.81,,,,484633,111649.4,50774.11,,,
100,16,725440,1029781,6644705,15039,92108.54,152.454,,,,79594.45,203722,14615.93,20163.79,725440,149726.0,1854183,,,
100,17,1091,1850.153,1.192,,,,,,,,,,,1091,44.870,0.000,,,
100,18,1314,2236.199,1.392,,,,,,,,,,,1314,59.495,0.000,,,
100,19,1982,3154.411,1.239,,,,,,,,,,,1982,85.700,0.001,,,
100,20,1562,2434.368,1.056,,,,,,,,,,,1562,60.288,0.000,,,
100,21,1634,2795.404,2.746,16,126.697,67.701,,,,,16,0.556,0.000,1634,70.689,0.001,,,
100,22,1768,2957.421,1.841,23,156.148,14.315,,,,,23,0.879,0.000,1768,77.762,0.001,,,
100,23,1424,2384.541,2.211,2,35.524,292.916,,,,,3,0.133,0.000,1424,59.822,0.000,,,
100,24,819,1762.058,2.378,,,,,,,,,,,819,54.565,0.000,,,
100,25,1616,3163.040,1.140,,,,,,,,,,,1616,97.046,0.001,,,
100,26,639,1364.520,1.182,,,,,,,,,,,639,43.100,0.004,,,
100,27,1050,1986.159,1.250,,,,,,,,,,,1050,59.484,0.002,,,
100,28,762,1612.183,0.988,,,,,,,,,,,762,53.518,0.000,,,
100,29,,1691.915,1.429,,,,,,,,,,,843,57.190,0.002,,,
100,30,4030,7707.390,10.497,,,,,,,,,,,4030,251.914,0.004,,,
100,31,2069,,2.935,,,,,,,,,,,2069,134.405,0.001,,,
90,0,495,948.578,1.380,,,,,,,,,,,495,26.725,0.000,,,
90,1,1287,2235.479,1.580,,,,,,,,,,,1287,57.120,0.000,,,
90,2,2009,3537.036,1.493,,,,,,,,,,,2009,82.762,0.000,,,
90,3,1247,2040.471,2.756,,,,,,,,,,,1247,54.446,0.001,,,
90,4,1958,3399.642,1.315,,,,,,,,,,,1958,77.697,0.000,,,
90,5,1254,1885.596,1.099,,,,,,,,,,,1254,50.541,0.000,,,
90,6,2242,3698.094,7.830,,,,,,,,,,,2242,93.488,0.004,,,
90,7,764,1197.296,1.878,,,,439,9201362,53791017,,,,,764,32.033,0.000,,,
90,8,527404,3335507,344400.4,8,94.621,1.276,57,5803860,5554364662,2626889,2898,196.147,0.000,527404,2679582,2984401,,,
90,9,527552,3353154,12297732,4,55.922,4.549,64,5736753,1284342526,2643219,2967,200.441,0.029,527552,2695878,3778606,,,
90,10,527461,3424685,4835173,8,107.390,3.161,59,5838093,4805735654,2713999,3048,203.553,0.005,527461,2766607,2487904,,,
90,11,528410,3443436,728950.6,12,154.464,5.484,59,5806580,569579742,2733653,3155,194.015,0.002,528410,2786526,13105951,,,
90,12,525905,3140261,107055.4,8,151.769,10.440,30,5027401,11061649983,2122906,1245,266.348,10.192,525905,2195691,15014786,,,
90,13,527622,3385577,104299.1,8,101.507,1.716,56,5815151,1569288465,2677936,2946,174.840,0.041,527622,2730700,5196119,,,
90,14,527542,3354548,5506695,8,92.979,2.121,53,5870463,28304045,2648387,2961,172.466,0.008,527542,2701358,2870384,,,
90,15,527555,3348911,2067117,8,104.742,4.313,55,5801642,6121834056,2642896,3084,185.891,0.004,527555,2695700,26038.63,,,
90,16,528001,3118809,5314227,8,100.582,9.487,52,4279403,2790296175,2473696,3151,172.121,0.001,528001,2521684,2704252,,,
90,17,1734,3226.035,4.556,16,225.640,16.990,,,,,16,0.638,0.000,1734,69.255,0.000,,,
90,18,2081,3480.975,224.253,,,,,,,,,,,2081,83.572,0.062,,,
90,19,1718,2890.375,1.436,,,,,,,,,,,1718,74.302,0.000,,,
90,20,2099,3513.242,41.968,,,,,,,,,,,2099,89.188,0.019,,,
90,21,1345,2660.086,8.256,18,259.320,33.453,,,,,18,0.664,0.000,1345,56.843,0.000,,,
90,22,2163,3722.430,17.975,2,28.960,6.573,,,,,3,0.147,0.000,2163,94.092,0.007,,,
90,23,988,1664.250,1.474,,,,,,,,,,,988,42.157,0.000,,,
90,24,6281,13386.19,79.134,,,,,,,,,,,6281,404.681,0.049,,,
90,25,2596,5952.343,5.393,,,,,,,,,,,2596,179.023,0.090,,,
90,26,2170,4458.576,16.095,,,,,,,,,,,2170,140.954,0.012,,,
90,27,1472,3293.936,1.568,,,,,,,,,,,1472,99.415,0.031,,,
90,28,692,1681.364,4.256,5,68.112,3.125,,,,,5,0.293,0.000,692,40.647,0.001,,,
90,29,1104,2945.171,1.434,,,,,,,,,,,1104,103.601,0.003,,,
90,30,23297,46154.29,505.742,,,,,,,,,,,23297,1483.535,0.283,,,
90,31,7668,16009.94,36.059,,,,,,,,,,,7668,500.380,0.020,,,
80,0,364,635.985,0.928,,,,,,,,,,,364,20.652,0.004,,,
80,1,1242,1918.223,0.877,,,,,,,,,,,1242,62.207,0.004,,,
80,2,1983,3405.684,1.533,,,,,,,,,,,1983,91.914,0.083,,,
80,3,2363,4375.548,19.755,23,266.806,20.573,,,,,23,0.879,0.000,2363,,0.003,,,
80,4,3154,5157.219,16.006,2,48.029,397.817,,,,,3,0.137,0.000,3154,125.642,0.003,,,
80,5,1369,2033.510,1.210,,,,,,,,,,,1369,68.729,0.103,,,
80,6,1985,3109.602,1.007,,,,,,,,,,,1985,97.396,0.121,,,
80,7,698,1156.084,1.535,,,,491,10743558,76105534,,,,,698,33.454,0.003,,,
80,8,528113,,8744042,12,178.153,96.410,77,6107237,2784880872,2662556,3680,252.099,0.010,528113,2715599,28123793,,,
80,9,528537,3357788,4240822,12,139.386,4.867,79,6121990,2039405754,2639782,3680,242.943,0.011,528537,2692783,9689379,,,
80,10,528178,3420204,6238289,8,99.830,1.139,79,6498056,87231961,2703911,3676,243.718,0.004,528178,2756633,27590376,,,
80,11,528843,3385280,4437731,12,157.509,5.536,78,6160394,1725682809,2670196,3680,230.378,0.003,528843,2723106,1878731,,,
80,12,526341,3728464,13898518,8,163.430,33.703,36,5028072,5449129304,2429302,1600,143.214,0.068,526341,2520849,8917708,,,
80,13,528218,3352534,,12,169.834,38.975,85,6185049,416807661,2636166,3680,220.123,0.003,528218,2688971,1897781,,,
80,14,528198,3332830,94226612,8,107.354,6.692,74,6002803,2425109796,2619340,3676,221.306,0.004,528198,2672395,21874739,,,
80,15,528171,3175342,55834.99,8,103.962,5.011,72,5454350,1193243349,2459535,3680,215.871,0.002,528171,2512699,6960307,,,
80,16,528354,3023535,8224022,8,102.563,4.017,78,5780919,2631359274,2382270,3676,198.699,0.002,528354,2430249,4714484,,,
80,17,1721,2707.958,1.211,,,,,,,,,,,1721,69.507,0.001,,,
80,18,,4777.899,4.102,,,,,,,,,,,2705,121.785,0.001,,,
80,19,2778,4563.279,2.120,,,,,,,,,,,2778,131.158,0.004,,,
80,20,2143,3934.110,55.054,16,172.414,5.971,,,,,16,0.607,0.000,2143,,0.009,,,
80,21,2385,3838.973,4.851,,,,,,,,,,,2385,97.161,0.002,,,
80,22,1948,3164.872,1.729,,,,,,,,,,,1948,83.126,0.001,,,
80,23,1138,1919.880,1.474,,,,,,,,,,,1138,48.679,0.001,,,
80,24,6866,14495.26,16.439,,,,,,,,,,,6866,439.391,0.011,,,
80,25,3926,8299.872,7.711,,,,,,,,,,,3926,259.497,0.152,,,
80,26,3200,6697.939,9.125,,,,,,,,,,,3200,201.996,0.005,,,
80,27,1875,4017.501,1.292,,,,,,,,,,,1875,116.585,0.002,,,
80,28,1352,2712.664,1.718,,,,,,,,,,,1352,74.700,0.001,,,
80,29,1586,4096.225,1.673,,,,,,,,,,,1586,139.610,0.004,,,
80,30,27404,53579.28,288.649,,,,,,,,,,,27404,1739.713,0.709,,,
