RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.61,0.21,0:06.83,0,105127,0,0
90,6.71,0.39,0:07.11,15389,127336,271925,100412
80,6.66,0.73,0:07.39,50350,126167,421248,292219
70,6.69,0.99,0:07.69,67385,122054,417839,410835
60,6.71,1.05,0:07.76,71534,133517,510324,439660
50,6.80,1.49,0:08.30,74200,259620,814280,498391
40,6.99,2.28,0:09.28,96443,452624,1661613,985374
30,7.08,6.53,0:13.68,237143,1074218,3578153,3878343
20,7.12,7.05,0:14.26,250548,1113360,3748497,4098384
