TIME,RECV,XMIT
4,0,0
107,0,0
211,1232864,81564204
314,2323880,157658052
417,4766776,328803480
520,60070056,399459376
623,114434728,445214404
727,181587904,531238568
830,245021608,584926244
933,333469768,667171416
1036,423345444,729678768
1140,508139676,795145500
1243,592454208,868748348
1346,680135468,943078984
1449,769826292,1009306184
1553,855548096,1077505780
1656,941363340,1145880900
1759,1028576096,1224996972
1862,1118181484,1290011212
1965,1203917748,1358311404
2068,1288583800,1424164160
2172,1375207956,1502065832
2275,1464030464,1570373088
2378,1550814800,1640393668
2481,1637963608,1701634844
2584,1723533788,1785405680
2688,1814830312,1852660344
2791,1901828264,1925681908
2894,1987336612,1984902032
2997,2072222084,2064287532
3101,2161422836,2131352412
3204,2247711476,2204347924
3307,2333174636,2269725568
3410,2419031516,2341656680
3514,2509403008,2415244584
3617,2598183980,2486449844
3720,2683357788,2557317152
3823,2771521348,2628598956
3927,2879444484,2720138260
4030,2958689036,2779937340
4133,3009126196,2823367960
