TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
312,0,0
416,0,0
519,0,0
621,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1653,0,0
1756,0,0
1859,0,0
1962,0,0
2066,1359908,96002400
2170,3848092,269202024
2273,6713484,471198024
2376,7070108,494951016
2480,7642988,535367592
2583,7940588,556218792
2686,9178540,644415024
2790,11786632,827154072
2893,12860660,900663240
2997,92237372,952298752
3100,228970828,1016110160
3203,343852280,1196145124
3307,464831460,1320958128
3410,595065584,1440135280
3513,664481692,1535465528
3616,732430820,1612913460
3719,800634768,1677488612
3822,871590148,1695076552
3925,941385088,1714910888
4028,1009904660,1765291160
4131,1072773904,1930528996
4234,1202293684,2052080824
4337,1334522660,2181661844
4441,1466532988,2302407484
4544,1613136396,2304909644
4647,1751814684,2307275648
4750,1890167772,2309640244
4853,2031912700,2312057528
4956,2173937292,2314480656
5059,2306098572,2316716936
5163,2306098572,2316716936
5266,2306224316,2316719084
5369,2306224316,2316719084
5472,2306224316,2316719084
5575,2306224316,2316719084
5679,2306224316,2316719084
5782,2306224316,2316719084
