TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
315,0,0
418,0,0
521,11428244,92234200
624,11428244,92234200
727,11428244,92234200
831,11428244,92234200
934,11428244,92234200
1036,22124456,118996856
1139,22124456,118996856
1242,22124456,118996856
1346,22124456,118996856
1449,22128580,118996896
1552,32816336,144506344
1655,32816336,144506344
1758,32816336,144506344
1862,32816336,144506344
1965,32816336,144506344
2068,43789620,174993840
2171,43946332,175264440
2274,43975024,175578776
2377,43975024,175578776
2480,47939948,183562032
2583,54918484,199854120
2686,55145304,199856320
2789,55380412,201082776
2892,55413404,201083096
2995,63498324,207619016
3099,65974068,207769608
3202,65974068,207769608
3305,65974068,207769608
3408,65974068,207769608
3511,76813344,209926064
3614,77007172,209927944
3717,77288164,210013384
3820,77531480,210015744
3924,77709708,210149816
4027,88319028,211828432
4130,88599740,211872512
4233,88956196,212140656
4336,89310888,212148232
4439,89740204,212214432
4542,100264692,213565504
4645,100264692,213565504
4748,100264692,213565504
4852,100264692,213565504
4955,100264692,213565504
5058,113297488,219961680
5161,117009088,219997680
5264,119475240,220021600
5367,120275296,220029360
5470,121062980,220037000
5573,131579180,220139000
5676,131579180,220139000
5779,131579180,220139000
5883,131579180,220139000
5986,131579180,220139000
6089,144569864,220277408
6192,148281464,220313408
6295,151993064,220349408
6398,155511624,222335600
6502,159039396,225682200
6605,168033996,233143784
6708,168324468,233411288
6812,168324468,233411288
6915,171071052,233438168
