TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,34860,5149320
624,34860,5149320
726,34860,5149320
830,34860,5149320
933,34860,5149320
1037,38984,5149360
1139,38984,5149360
1242,38984,5149360
1346,38984,5149360
1449,38984,5149360
1552,38984,5149360
1655,38984,5149360
1758,38984,5149360
1862,38984,5149360
1965,38984,5149360
2067,38984,5149360
2171,38984,5149360
2274,38984,5149360
2377,38984,5149360
2480,38984,5149360
2583,38984,5149360
2686,38984,5149360
2790,38984,5149360
2893,38984,5149360
2996,38984,5149360
3099,38984,5149360
3202,38984,5149360
3305,38984,5149360
3409,38984,5149360
3512,38984,5149360
3615,38984,5149360
3718,38984,5149360
3821,38984,5149360
3925,38984,5149360
4028,38984,5149360
4131,38984,5149360
4235,38984,5149360
4338,38984,5149360
4441,38984,5149360
4545,38984,5149360
4648,38984,5149360
4751,38984,5149360
4855,38984,5149360
4958,38984,5149360
5062,38984,5149360
5164,38984,5149360
5267,38984,5149360
5370,38984,5149360
5473,38984,5149360
5576,38984,5149360
5679,38984,5149360
5783,38984,5149360
5886,38984,5149360
5990,38984,5149360
6093,38984,5149360
6196,38984,5149360
6299,38984,5149360
6402,38984,5149360
6506,38984,5149360
6609,38984,5149360
6712,38984,5149360
