RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1311136,2361194,5306531,219017,1534621,103360.3,4,34318.84,28350485,
30,1,1687,2063.407,2.553,,,,,,,
30,2,676,822.189,1.243,,,,,,,
30,3,1023,1420.561,3.250,,,,,,,
30,4,85,98.776,0.375,,,,,,,
