RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.25,3.90,0:06.16,225839,560726,566915,485074
90,2.39,1.78,0:05.02,8,758589,683275,561647
80,2.31,2.02,0:05.26,8,761288,796588,565550
70,2.51,1.96,0:05.39,12,760329,913530,567245
60,2.49,2.93,0:06.92,281,948820,1129195,1010558
50,2.67,3.06,0:07.32,414,995235,1131111,1122475
40,2.59,3.19,0:07.43,16,1001400,1131153,1125350
30,2.67,3.12,0:07.39,19,1001831,1131157,1125714
20,2.70,3.25,0:07.45,20,1001119,1131160,1125928
