RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,733824,2293245,3617010,240429,1635286,38187.85,4,54030.31,17040368,159670.0
30,1,599943,2078061,1538942,228027,1532165,103733.4,1,17438.30,0.000,142200.8
30,2,2028,2654.152,2.712,16,120.223,20.259,,,,
30,3,2825,3399.759,4.622,,,,,,,
30,4,1354,1694.457,2.144,,,,,,,
